  0.711000025      0.359820813       1168.23059    
  0.711500049      0.372372985       1168.59131    
  0.712000012      0.391143024       1168.97021    
  0.712500036      0.440983295       1169.39746    
  0.713000059      0.385233611       1169.77063    
  0.713500023      0.341872215       1170.10181    
  0.714000046      0.379315138       1170.46924    
  0.714500010      0.373241872       1170.83081    
  0.715000033      0.373386949       1171.19250    
  0.715500057      0.410885602       1171.59058    
  0.716000021      0.342538089       1171.92236    
  0.716500044      0.361362755       1172.27234    
  0.717000008      0.398900479       1172.65881    
  0.717500031      0.405291200       1173.05139    
  0.718000054      0.361785412       1173.40186    
  0.718500018      0.374406725       1173.76453    
  0.719000041      0.355825305       1174.10925    
  0.719500005      0.380944282       1174.47827    
  0.720000029      0.374845475       1174.84143    
  0.720500052      0.337492794       1175.16846    
  0.721000016      0.387643188       1175.54407    
  0.721500039      0.394049525       1175.92578    
  0.722000062      0.369175106       1176.28333    
  0.722500026      0.413136929       1176.68347    
  0.723000050      0.363202035       1177.03528    
  0.723500013      0.357079625       1177.38123    
  0.724000037      0.401088506       1177.76978    
  0.724500060      0.388706893       1178.14624    
  0.725000024      0.294780403       1178.43188    
  0.725500047      0.307444930       1178.72974    
  0.726000011      0.351503670       1179.07031    
  0.726500034      0.339082837       1179.39880    
  0.727000058      0.358061582       1179.74561    
  0.727500021      0.370770395       1180.10474    
  0.728000045      0.364629596       1180.45801    
  0.728500009      0.421375722       1180.86621    
  0.729000032      0.383791417       1181.23804    
  0.729500055      0.352471888       1181.57947    
  0.730000019      0.365203857       1181.93323    
  0.730500042      0.403142363       1182.32385    
  0.731000006      0.447412074       1182.75720    
  0.731500030      0.409764260       1183.15417    
  0.732000053      0.416232497       1183.55737    
  0.732500017      0.454250842       1183.99744    
  0.733000040      0.536479831       1184.51721    
  0.733500063      0.486179203       1184.98816    
  0.734000027      0.435839474       1185.41028    
  0.734500051      0.398097366       1185.79590    
  0.735000014      0.398255020       1186.18176    
  0.735500038      0.347820431       1186.51868    
  0.736000061      0.366937578       1186.87415    
  0.736500025      0.424043804       1187.28491    
  0.737000048      0.481195301       1187.75110    
  0.737500012      0.437047541       1188.17444    
  0.738000035      0.462567121       1188.62256    
  0.738500059      0.437393993       1189.04626    
  0.739000022      0.405859619       1189.43945    
  0.739500046      0.494837791       1189.91882    
  0.740000010      0.431568235       1190.33679    
  0.740500033      0.482532322       1190.80420    
  0.741000056      0.489075422       1191.27808    
  0.741500020      0.482915938       1191.74585    
  0.742000043      0.521247923       1192.25085    
  0.742500007      0.489658982       1192.72522    
  0.743000031      0.572556257       1193.27979    
  0.743500054      0.566419959       1193.82849    
  0.744000018      0.541178167       1194.35266    
  0.744500041      0.547763050       1194.88330    
  0.745000064      0.528865933       1195.39563    
  0.745500028      0.554574192       1195.93286    
  0.746000051      0.510156631       1196.42700    
  0.746500015      0.503980875       1196.91528    
  0.747000039      0.491417557       1197.39136    
  0.747500062      0.478844434       1197.85522    
  0.748000026      0.523746014       1198.36267    
  0.748500049      0.511175752       1198.85791    
  0.749000013      0.530556738       1199.37183    
  0.749500036      0.486005276       1199.84265    
  0.750000060      0.518186450       1200.34460    
  0.750500023      0.531193793       1200.85925    
  0.751000047      0.544211388       1201.38647    
  0.751500010      0.614884794       1201.98218    
  0.752000034      0.570277929       1202.53467    
  0.752500057      0.538455307       1203.05627    
  0.753000021      0.551496983       1203.59058    
  0.753500044      0.551718235       1204.12512    
  0.754000008      0.571193516       1204.67847    
  0.754500031      0.545740366       1205.20715    
  0.755000055      0.590921402       1205.77966    
  0.755500019      0.578307390       1206.33984    
  0.756000042      0.578539550       1206.90027    
  0.756500065      0.636649787       1207.51697    
  0.757000029      0.598305404       1208.09656    
  0.757500052      0.566366136       1208.64526    
  0.758000016      0.579471409       1209.20667    
  0.758500040      0.618351817       1209.80579    
  0.759000063      0.586382389       1210.37390    
  0.759500027      0.573725820       1210.92969    
  0.760000050      0.561058939       1211.47314    
  0.760500014      0.587091804       1212.04187    
  0.761000037      0.580874622       1212.60461    
  0.761500061      0.542368412       1213.13000    
  0.762000024      0.516750038       1213.63062    
  0.762500048      0.491110712       1214.10632    
  0.763000011      0.504238307       1214.59485    
  0.763500035      0.504442394       1215.08350    
  0.764000058      0.504646719       1215.57239    
  0.764500022      0.485433131       1216.04272    
  0.765000045      0.492104799       1216.51941    
  0.765500009      0.511737108       1217.01514    
  0.766000032      0.447141737       1217.44824    
  0.766500056      0.466771662       1217.90039    
  0.767000020      0.466960728       1218.35266    
  0.767500043      0.408756495       1218.74866    
  0.768000007      0.447867543       1219.18250    
  0.768500030      0.461036414       1219.62915    
  0.769000053      0.435239136       1220.05078    
  0.769500017      0.480907083       1220.51672    
  0.770000041      0.487603754       1220.98901    
  0.770500064      0.500810385       1221.47424    
  0.771000028      0.435947508       1221.89648    
  0.771500051      0.416596681       1222.30005    
  0.772000015      0.449326158       1222.73535    
  0.772500038      0.423450649       1223.14563    
  0.773000062      0.449692696       1223.58130    
  0.773500025      0.462915689       1224.02966    
  0.774000049      0.476149440       1224.49097    
  0.774500012      0.450242788       1224.92712    
  0.775000036      0.398203284       1225.31287    
  0.775500059      0.457141250       1225.75574    
  0.776000023      0.405061871       1226.14807    
  0.776500046      0.477122456       1226.61035    
  0.777000010      0.457702070       1227.05371    
  0.777500033      0.457888901       1227.49731    
  0.778000057      0.477708340       1227.96008    
  0.778500021      0.471357286       1228.41663    
  0.779000044      0.412606508       1228.81628    
  0.779500008      0.452087462       1229.25427    
  0.780000031      0.544038057       1229.78137    
  0.780500054      0.491802514       1230.25781    
  0.781000018      0.459203631       1230.70264    
  0.781500041      0.433141261       1231.12219    
  0.782000065      0.426753670       1231.53564    
  0.782500029      0.413792729       1231.93652    
  0.783000052      0.420533508       1232.34387    
  0.783500016      0.519309163       1232.84692    
  0.784000039      0.486641735       1233.31836    
  0.784500062      0.467104852       1233.77087    
  0.785000026      0.552858770       1234.30640    
  0.785500050      0.506995738       1234.79749    
  0.786000013      0.573075414       1235.35266    
  0.786500037      0.533772528       1235.86975    
  0.787000060      0.580140412       1236.43176    
  0.787500024      0.586974561       1237.00037    
  0.788000047      0.560825109       1237.54358    
  0.788500011      0.607261360       1238.13184    
  0.789000034      0.594305217       1238.70764    
  0.789500058      0.594550729       1239.28369    
  0.790000021      0.594796121       1239.85999    
  0.790500045      0.515703022       1240.35962    
  0.791000009      0.502687871       1240.84656    
  0.791500032      0.476427674       1241.30811    
  0.792000055      0.470005214       1241.76343    
  0.792500019      0.516557455       1242.26392    
  0.793000042      0.443893492       1242.69385    
  0.793500066      0.404309124       1243.08545    
  0.794000030      0.424369186       1243.49646    
  0.794500053      0.384743899       1243.86914    
  0.795000017      0.418085009       1244.27417    
  0.795500040      0.411619514       1244.67297    
  0.796000063      0.451641142       1245.11047    
  0.796500027      0.398672432       1245.49670    
  0.797000051      0.412132949       1245.89587    
  0.797500014      0.432254285       1246.31458    
  0.798000038      0.385864317       1246.68835    
  0.798500061      0.399336189       1247.07520    
  0.799000025      0.419477522       1247.48157    
  0.799500048      0.373024106       1247.84290    
  0.800000012      0.386507362       1248.21729    
  0.800500035      0.406668663       1248.61121    
  0.801000059      0.440185785       1249.03760    
  0.801500022      0.407007903       1249.43188    
  0.802000046      0.433877885       1249.85217    
  0.802500010      0.407347709       1250.24683    
  0.803000033      0.474324256       1250.70642    
  0.803500056      0.394321382       1251.08838    
  0.804000020      0.514837980       1251.58716    
  0.804500043      0.501675129       1252.07324    
  0.805000067      0.455042571       1252.51404    
  0.805500031      0.428454608       1252.92908    
  0.806000054      0.381752342       1253.29883    
  0.806500018      0.422113478       1253.70776    
  0.807000041      0.435696602       1254.12976    
  0.807500064      0.368820697       1254.48706    
  0.808000028      0.469605178       1254.94202    
  0.808500051      0.402687609       1255.33215    
  0.809000015      0.456570774       1255.77441    
  0.809500039      0.463479966       1256.22339    
  0.810000062      0.456954598       1256.66602    
  0.810500026      0.477315038       1257.12842    
  0.811000049      0.450613171       1257.56494    
  0.811500013      0.437345982       1257.98865    
  0.812000036      0.444261581       1258.41895    
  0.812500060      0.404044122       1258.81042    
  0.813000023      0.417687953       1259.21509    
  0.813500047      0.417864114       1259.61987    
  0.814000010      0.418040276       1260.02490    
  0.814500034      0.438452989       1260.44971    
  0.815000057      0.512868941       1260.94653    
  0.815500021      0.465827614       1261.39783    
  0.816000044      0.411992401       1261.79688    
  0.816500068      0.452707559       1262.23547    
  0.817000031      0.466418326       1262.68738    
  0.817500055      0.398989767       1263.07397    
  0.818000019      0.460047543       1263.51965    
  0.818500042      0.487315208       1263.99170    
  0.819000065      0.433352262       1264.41150    
  0.819500029      0.447084069       1264.84460    
  0.820000052      0.467603803       1265.29761    
  0.820500016      0.461022288       1265.74426    
  0.821000040      0.481565624       1266.21082    
  0.821500063      0.515697360       1266.71045    
  0.822000027      0.481974721       1267.17737    
  0.822500050      0.509344220       1267.67090    
  0.823000014      0.482384115       1268.13818    
  0.823500037      0.448604017       1268.57275    
  0.824000061      0.401195318       1268.96143    
  0.824500024      0.421774298       1269.37000    
  0.825000048      0.442370772       1269.79858    
  0.825500011      0.435750693       1270.22070    
  0.826000035      0.395067334       1270.60339    
  0.826500058      0.408864200       1270.99939    
  0.827000022      0.449942350       1271.43530    
  0.827500045      0.456954658       1271.87793    
  0.828000069      0.491265178       1272.35376    
  0.828500032      0.477822691       1272.81665    
  0.829000056      0.519000411       1273.31946    
  0.829500020      0.464567244       1273.76953    
  0.830000043      0.437426597       1274.19324    
  0.830500066      0.430775791       1274.61060    
  0.831000030      0.376235187       1274.97510    
  0.831500053      0.376396030       1275.33972    
  0.832000017      0.362864375       1275.69128    
  0.832500041      0.349320829       1276.02979    
  0.833000064      0.438551277       1276.45471    
  0.833500028      0.390752047       1276.83325    
  0.834000051      0.397777706       1277.21863    
  0.834500015      0.397948563       1277.60413    
  0.835000038      0.439303815       1278.02966    
  0.835500062      0.446359605       1278.46216    
  0.836000025      0.563341796       1279.00793    
  0.836500049      0.481108397       1279.47400    
  0.837000012      0.495066971       1279.95361    
  0.837500036      0.474643022       1280.41333    
  0.838000059      0.419792503       1280.81995    
  0.838500023      0.399318904       1281.20679    
  0.839000046      0.392603070       1281.58704    
  0.839500070      0.441007346       1282.01428    
  0.840000033      0.406729102       1282.40833    
  0.840500057      0.413801014       1282.80920    
  0.841000021      0.455377489       1283.25024    
  0.841500044      0.441768795       1283.67822    
  0.842000067      0.483393222       1284.14648    
  0.842500031      0.449058950       1284.58154    
  0.843000054      0.456164807       1285.02344    
  0.843500018      0.539336622       1285.54590    
  0.844000041      0.532652438       1286.06189    
  0.844500065      0.525962412       1286.57141    
  0.845000029      0.505419433       1287.06104    
  0.845500052      0.429446369       1287.47705    
  0.846000016      0.436561853       1287.89990    
  0.846500039      0.422886163       1288.30957    
  0.847000062      0.409198433       1288.70593    
  0.847500026      0.457945943       1289.14954    
  0.848000050      0.381787270       1289.51941    
  0.848500013      0.402786642       1289.90967    
  0.849000037      0.382118940       1290.27979    
  0.849500060      0.430939287       1290.69727    
  0.850000024      0.417219371       1291.10144    
  0.850500047      0.417400807       1291.50574    
  0.851000011      0.438461810       1291.93054    
  0.851500034      0.452578038       1292.36902    
  0.852000058      0.466706812       1292.82104    
  0.852500021      0.459941149       1293.26660    
  0.853000045      0.397395074       1293.65149    
  0.853500068      0.418492943       1294.05688    
  0.854000032      0.397742063       1294.44214    
  0.854500055      0.425839275       1294.85461    
  0.855000019      0.356185168       1295.19971    
  0.855500042      0.419224590       1295.60583    
  0.856000066      0.384457082       1295.97827    
  0.856500030      0.349659175       1296.31689    
  0.857000053      0.342815906       1296.64893    
  0.857500017      0.349965274       1296.98792    
  0.858000040      0.350118458       1297.32703    
  0.858500063      0.350271881       1297.66626    
  0.859000027      0.350425303       1298.00574    
  0.859500051      0.350578994       1298.34534    
  0.860000014      0.371776611       1298.70557    
  0.860500038      0.343868822       1299.03870    
  0.861000061      0.351040691       1299.37878    
  0.861500025      0.351194859       1299.71899    
  0.862000048      0.351349086       1300.05933    
  0.862500012      0.330413282       1300.37939    
  0.863000035      0.400890231       1300.76770    
  0.863500059      0.422175407       1301.17664    
  0.864000022      0.387164474       1301.55176    
  0.864500046      0.394377470       1301.93384    
  0.865000069      0.479097754       1302.39795    
  0.865500033      0.429968178       1302.81445    
  0.866000056      0.352588356       1303.15601    
  0.866500020      0.338634193       1303.48401    
  0.867000043      0.374073595       1303.84631    
  0.867500067      0.345994234       1304.18140    
  0.868000031      0.332018733       1304.50305    
  0.868500054      0.360434741       1304.85229    
  0.869000018      0.311100870       1305.15369    
  0.869500041      0.304164886       1305.44836    
  0.870000064      0.332606345       1305.77063    
  0.870500028      0.346913278       1306.10669    
  0.871000051      0.403731018       1306.49780    
  0.871500015      0.403909683       1306.88916    
  0.872000039      0.354463905       1307.23254    
  0.872500062      0.326251358       1307.54858    
  0.873000026      0.383160710       1307.91980    
  0.873500049      0.390429407       1308.29797    
  0.874000013      0.447417915       1308.73132    
  0.874500036      0.362356305       1309.08228    
  0.875000060      0.426491022       1309.49548    
  0.875500023      0.391123950       1309.87439    
  0.876000047      0.377068788       1310.23962    
  0.876500070      0.405707359       1310.63269    
  0.877000034      0.377404600       1310.99829    
  0.877500057      0.427440673       1311.41248    
  0.878000021      0.413377017       1311.81287    
  0.878500044      0.413561285       1312.21350    
  0.879000068      0.349543750       1312.55200    
  0.879500031      0.371109873       1312.91150    
  0.880000055      0.414115071       1313.31262    
  0.880500019      0.464301705       1313.76245    
  0.881000042      0.400192499       1314.15015    
  0.881500065      0.414670557       1314.55188    
  0.882000029      0.350481838       1314.89136    
  0.882500052      0.457976788       1315.33508    
  0.883000016      0.472499937       1315.79285    
  0.883500040      0.479874045       1316.25769    
  0.884000063      0.429930329       1316.67419    
  0.884500027      0.444460690       1317.10474    
  0.885000050      0.423144192       1317.51465    
  0.885500014      0.408983707       1317.91077    
  0.886000037      0.416345626       1318.31409    
  0.886500061      0.394987583       1318.69678    
  0.887000024      0.359241128       1319.04480    
  0.887500048      0.287521988       1319.32324    
  0.888000071      0.294842571       1319.60876    
  0.888500035      0.323753327       1319.92236    
  0.889000058      0.359887689       1320.27100    
  0.889500022      0.432059765       1320.68945    
  0.890000045      0.381824732       1321.05933    
  0.890500069      0.324336797       1321.37354    
  0.891000032      0.389379740       1321.75073    
  0.891500056      0.375127345       1322.11414    
  0.892000020      0.418600261       1322.51965    
  0.892500043      0.404348046       1322.91125    
  0.893000066      0.426201850       1323.32410    
  0.893500030      0.440848529       1323.75110    
  0.894000053      0.368745178       1324.10840    
  0.894500017      0.368911743       1324.46582    
  0.895000041      0.419736594       1324.87244    
  0.895500064      0.405446380       1325.26514    
  0.896000028      0.362169564       1325.61597    
  0.896500051      0.376826972       1325.98096    
  0.897000015      0.398747772       1326.36731    
  0.897500038      0.348156005       1326.70459    
  0.898000062      0.428135812       1327.11926    
  0.898500025      0.450109720       1327.55530    
  0.899000049      0.435787678       1327.97742    
  0.899500072      0.414186478       1328.37866    
  0.900000036      0.399835169       1328.76599    
  0.900500059      0.407290071       1329.16064    
  0.901000023      0.407475501       1329.55542    
  0.901500046      0.429499954       1329.97144    
  0.902000070      0.444261312       1330.40173    
  0.902500033      0.393459648       1330.78284    
  0.903000057      0.386349440       1331.15710    
  0.903500021      0.371939719       1331.51746    
  0.904000044      0.335628092       1331.84253    
  0.904500067      0.350380540       1332.18188    
  0.905000031      0.394358039       1332.56396    
  0.905500054      0.358006895       1332.91077    
  0.906000018      0.277764857       1333.17981    
  0.906500041      0.263265997       1333.43494    
  0.907000065      0.278019011       1333.70435    
  0.907500029      0.322064102       1334.01636    
  0.908000052      0.329534560       1334.33569    
  0.908500016      0.278401017       1334.60547    
  0.909000039      0.315177232       1334.91077    
  0.909500062      0.241991132       1335.14514    
  0.910000026      0.330139160       1335.46484    
  0.910500050      0.286251932       1335.74219    
  0.911000073      0.293726504       1336.02673    
  0.911500037      0.271821916       1336.29004    
  0.912000060      0.345446020       1336.62476    
  0.912500024      0.323544800       1336.93811    
  0.913000047      0.345763624       1337.27295    
  0.913500071      0.316482663       1337.57959    
  0.914000034      0.301901430       1337.87207    
  0.914500058      0.265206277       1338.12903    
  0.915000021      0.257958263       1338.37891    
  0.915500045      0.287571698       1338.65747    
  0.916000068      0.258196265       1338.90759    
  0.916500032      0.287837118       1339.18640    
  0.917000055      0.302737713       1339.47961    
  0.917500019      0.317652017       1339.78735    
  0.918000042      0.354752243       1340.13098    
  0.918500066      0.428856939       1340.54639    
  0.919000030      0.399465501       1340.93335    
  0.919500053      0.333041877       1341.25598    
  0.920000017      0.355409175       1341.60034    
  0.920500040      0.377797127       1341.96631    
  0.921000063      0.392794520       1342.34680    
  0.921500027      0.452293903       1342.78491    
  0.922000051      0.407995164       1343.18018    
  0.922500014      0.460135221       1343.62585    
  0.923000038      0.423223883       1344.03589    
  0.923500061      0.430849016       1344.45337    
  0.924000025      0.408753604       1344.84937    
  0.924500048      0.394072920       1345.23108    
  0.925000072      0.424011409       1345.64185    
  0.925500035      0.349786043       1345.98059    
  0.926000059      0.260600299       1346.23303    
  0.926500022      0.297967643       1346.52173    
  0.927000046      0.320464492       1346.83215    
  0.927500069      0.313157707       1347.13550    
  0.928000033      0.358061373       1347.48230    
  0.928500056      0.320913017       1347.79321    
  0.929000020      0.328529447       1348.11145    
  0.929500043      0.373503238       1348.47327    
  0.930000067      0.381151557       1348.84241    
  0.930500031      0.396283627       1349.22632    
  0.931000054      0.366546899       1349.58142    
  0.931500018      0.306846023       1349.87866    
  0.932000041      0.284526944       1350.15430    
  0.932500064      0.277169228       1350.42285    
  0.933000028      0.307277292       1350.72046    
  0.933500051      0.344911754       1351.05469    
  0.934000015      0.330070317       1351.37439    
  0.934500039      0.352740765       1351.71619    
  0.935000062      0.390449405       1352.09448    
  0.935500026      0.488291115       1352.56750    
  0.936000049      0.428394973       1352.98242    
  0.936500072      0.413557798       1353.38306    
  0.937000036      0.421275288       1353.79114    
  0.937500060      0.421473384       1354.19946    
  0.938000023      0.444261342       1354.62976    
  0.938500047      0.391736865       1355.00928    
  0.939000070      0.452217191       1355.44739    
  0.939500034      0.459970713       1355.89294    
  0.940000057      0.543172538       1356.41919    
  0.940500021      0.535881162       1356.93835    
  0.941000044      0.437968701       1357.36267    
  0.941500068      0.423066199       1357.77258    
  0.942000031      0.415707648       1358.17529    
  0.942500055      0.423466116       1358.58557    
  0.943000019      0.469059527       1359.04004    
  0.943500042      0.454143316       1359.47998    
  0.944000065      0.386204332       1359.85413    
  0.944500029      0.431844771       1360.27246    
  0.945000052      0.492687911       1360.74976    
  0.945500016      0.470171452       1361.20532    
  0.946000040      0.538677454       1361.72717    
  0.946500063      0.470617741       1362.18298    
  0.947000027      0.440464348       1362.60962    
  0.947500050      0.410282224       1363.00708    
  0.948000073      0.380071610       1363.37537    
  0.948500037      0.395462304       1363.75854    
  0.949000061      0.349998444       1364.09753    
  0.949500024      0.296879172       1364.38513    
  0.950000048      0.342715949       1364.71716    
  0.950500071      0.335259587       1365.04187    
  0.951000035      0.358289003       1365.38892    
  0.951500058      0.396593839       1365.77307    
  0.952000022      0.427304894       1366.18701    
  0.952500045      0.412240684       1366.58630    
  0.953000069      0.435350716       1367.00806    
  0.953500032      0.450841516       1367.44482    
  0.954000056      0.420476884       1367.85217    
  0.954500020      0.382434487       1368.22266    
  0.955000043      0.374965101       1368.58594    
  0.955500066      0.359832615       1368.93457    
  0.956000030      0.390643597       1369.31299    
  0.956500053      0.360177457       1369.66199    
  0.957000017      0.414019227       1370.06311    
  0.957500041      0.421888500       1370.47180    
  0.958000064      0.437439710       1370.89563    
  0.958500028      0.383903384       1371.26758    
  0.959000051      0.445541620       1371.69922    
  0.959500074      0.407328576       1372.09387    
  0.960000038      0.438280970       1372.51843    
  0.960500062      0.361563385       1372.86865    
  0.961000025      0.431006342       1373.28625    
  0.961500049      0.392712623       1373.66663    
  0.962000072      0.400605738       1374.05469    
  0.962500036      0.400798738       1374.44287    
  0.963000059      0.424126029       1374.85364    
  0.963500023      0.416615605       1375.25720    
  0.964000046      0.439973116       1375.68335    
  0.964500070      0.432462990       1376.10229    
  0.965000033      0.409493178       1376.49902    
  0.965500057      0.371041030       1376.85852    
  0.966000021      0.409889311       1377.25562    
  0.966500044      0.402350008       1377.64539    
  0.967000067      0.402544647       1378.03540    
  0.967500031      0.379504710       1378.40308    
  0.968000054      0.387437373       1378.77844    
  0.968500018      0.387625098       1379.15393    
  0.969000041      0.364544243       1379.50708    
  0.969500065      0.395761281       1379.89050    
  0.970000029      0.388189644       1380.26660    
  0.970500052      0.295167357       1380.55249    
  0.971000075      0.349710077       1380.89124    
  0.971500039      0.318779677       1381.19995    
  0.972000062      0.256703585       1381.44861    
  0.972500026      0.186784357       1381.62952    
  0.973000050      0.194661766       1381.81812    
  0.973500073      0.225917622       1382.03699    
  0.974000037      0.194851503       1382.22571    
  0.974500060      0.155957177       1382.37683    
  0.975000024      0.171636596       1382.54309    
  0.975500047      0.218553171       1382.75476    
  0.976000071      0.226469204       1382.97412    
  0.976500034      0.195327431       1383.16333    
  0.977000058      0.250141323       1383.40564    
  0.977500021      0.281546563       1383.67834    
  0.978000045      0.242561519       1383.91333    
  0.978500068      0.273993790       1384.17883    
  0.979000032      0.289792418       1384.45959    
  0.979500055      0.235081941       1384.68738    
  0.980000019      0.321436197       1384.99878    
  0.980500042      0.321593791       1385.31030    
  0.981000066      0.313904107       1385.61450    
  0.981500030      0.314058036       1385.91882    
  0.982000053      0.337778300       1386.24597    
  0.982500076      0.282930076       1386.52014    
  0.983000040      0.298795342       1386.80957    
  0.983500063      0.251740843       1387.05347    
  0.984000027      0.267606258       1387.31262    
  0.984500051      0.362233788       1387.66345    
  0.985000074      0.307262629       1387.96106    
  0.985500038      0.268001944       1388.22058    
  0.986000061      0.260247737       1388.47266    
  0.986500025      0.291936964       1388.75549    
  0.987000048      0.307869196       1389.05371    
  0.987500072      0.300123274       1389.34448    
  0.988000035      0.300271600       1389.63538    
  0.988500059      0.276702613       1389.90344    
  0.989000022      0.332207412       1390.22522    
  0.989500046      0.316544473       1390.53186    
  0.990000069      0.292948574       1390.81567    
  0.990500033      0.277250767       1391.08423    
  0.991000056      0.332865775       1391.40674    
  0.991500020      0.317172259       1391.71399    
  0.992000043      0.317329586       1392.02148    
  0.992500067      0.293675542       1392.30603    
  0.993000031      0.325585842       1392.62146    
  0.993500054      0.365472972       1392.97546    
  0.994000018      0.325909525       1393.29126    
  0.994500041      0.357883304       1393.63794    
  0.995000064      0.326233804       1393.95398    
  0.995500028      0.286591768       1394.23169    
  0.996000051      0.230980545       1394.45544    
  0.996500075      0.302814990       1394.74878    
  0.997000039      0.310938656       1395.04993    
  0.997500062      0.303116977       1395.34351    
  0.998000026      0.303268284       1395.63721    
  0.998500049      0.303419709       1395.93115    
  0.999000072      0.351503611       1396.27173    
  0.999500036      0.359671921       1396.62012    
   1.00000000      0.375845194       1396.98425    
   1.00050008      0.392034680       1397.36414    
   1.00100005      0.384226084       1397.73645    
   1.00150001      0.384418458       1398.10889    
   1.00200009      0.408649385       1398.50476    
   1.00250006      0.400837272       1398.89307    
   1.00300002      0.352913767       1399.23499    
   1.00350010      0.345066130       1399.56934    
   1.00400007      0.353268087       1399.91162    
   1.00450003      0.353445649       1400.25391    
   1.00500000      0.353623241       1400.59644    
   1.00550008      0.353800952       1400.93909    
   1.00600004      0.378113896       1401.30542    
   1.00650001      0.418549210       1401.71094    
   1.00700009      0.378494680       1402.07764    
   1.00750005      0.362571090       1402.42883    
   1.00800002      0.346631289       1402.76465    
   1.00850010      0.379067183       1403.13184    
   1.00900006      0.395397186       1403.51489    
   1.00950003      0.411743492       1403.91382    
   1.00999999      0.452338994       1404.35205    
   1.01050007      0.363670349       1404.70435    
   1.01100004      0.363854051       1405.05688    
   1.01150000      0.299320340       1405.34680    
   1.01200008      0.396597773       1405.73096    
   1.01250005      0.299623430       1406.02124    
   1.01300001      0.348387331       1406.35876    
   1.01350009      0.340457916       1406.68860    
   1.01400006      0.389292002       1407.06567    
   1.01450002      0.397603810       1407.45081    
   1.01500010      0.365331739       1407.80469    
   1.01550007      0.324904174       1408.11951    
   1.01600003      0.341322720       1408.45020    
   1.01650000      0.341496378       1408.78113    
   1.01700008      0.317265064       1409.08850    
   1.01750004      0.301148266       1409.38025    
   1.01800001      0.333874792       1409.70361    
   1.01850009      0.325897247       1410.01941    
   1.01900005      0.374972910       1410.38269    
   1.01950002      0.358852625       1410.73035    
   1.02000010      0.383515358       1411.10193    
   1.02050006      0.351054907       1411.44202    
   1.02100003      0.359402508       1411.79016    
   1.02149999      0.335068792       1412.11475    
   1.02200007      0.417006224       1412.51868    
   1.02250004      0.417219520       1412.92285    
   1.02300000      0.409248054       1413.31934    
   1.02350008      0.458592415       1413.76367    
   1.02400005      0.442440748       1414.19226    
   1.02450001      0.442667603       1414.62109    
   1.02500010      0.418289304       1415.02637    
   1.02550006      0.426709712       1415.43982    
   1.02600002      0.451559275       1415.87720    
   1.02650011      0.443576664       1416.30688    
   1.02700007      0.493116587       1416.78467    
   1.02750003      0.452255756       1417.22278    
   1.02800000      0.460715413       1417.66907    
   1.02850008      0.460952759       1418.11560    
   1.02900004      0.485896558       1418.58630    
   1.02950001      0.502626538       1419.07324    
   1.03000009      0.420445263       1419.48047    
   1.03050005      0.445407122       1419.91199    
   1.03100002      0.420879155       1420.31970    
   1.03150010      0.503664315       1420.80762    
   1.03200006      0.454358339       1421.24780    
   1.03250003      0.462858260       1421.69617    
   1.03299999      0.487906367       1422.16882    
   1.03350008      0.529528618       1422.68176    
   1.03400004      0.538080633       1423.20300    
   1.03450000      0.530076861       1423.71643    
   1.03500009      0.580071867       1424.27832    
   1.03550005      0.588663578       1424.84851    
   1.03600001      0.481129587       1425.31458    
   1.03650010      0.539476812       1425.83716    
   1.03700006      0.506540954       1426.32788    
   1.03750002      0.490187675       1426.80273    
   1.03800011      0.523692846       1427.31006    
   1.03850007      0.540598869       1427.83386    
   1.03900003      0.507595479       1428.32556    
   1.03950000      0.491208166       1428.80139    
   1.04000008      0.524784029       1429.30981    
   1.04050004      0.491720289       1429.78613    
   1.04100001      0.500315428       1430.27087    
   1.04150009      0.450518727       1430.70740    
   1.04200006      0.467448324       1431.16016    
   1.04250002      0.492747515       1431.63757    
   1.04300010      0.509717047       1432.13135    
   1.04350007      0.476541847       1432.59302    
   1.04400003      0.434967041       1433.01440    
   1.04449999      0.401718259       1433.40356    
   1.04500008      0.418675542       1433.80920    
   1.04550004      0.418895006       1434.21509    
   1.04600000      0.444261581       1434.64539    
   1.04650009      0.360627621       1434.99475    
   1.04700005      0.411163121       1435.39307    
   1.04750001      0.402983576       1435.78345    
   1.04800010      0.428394943       1436.19836    
   1.04850006      0.420215666       1436.60535    
   1.04900002      0.420436651       1437.01257    
   1.04950011      0.420657843       1437.42004    
   1.05000007      0.420879126       1437.82776    
   1.05050004      0.395834863       1438.21130    
   1.05100000      0.429749310       1438.62769    
   1.05150008      0.370959431       1438.98706    
   1.05200005      0.362719834       1439.33838    
   1.05250001      0.371350914       1439.69812    
   1.05300009      0.447545409       1440.13159    
   1.05350006      0.422435582       1440.54089    
   1.05400002      0.448018491       1440.97485    
   1.05450010      0.389051825       1441.35168    
   1.05500007      0.380795479       1441.72046    
   1.05550003      0.389463633       1442.09766    
   1.05599999      0.364256650       1442.45056    
   1.05650008      0.372925401       1442.81177    
   1.05700004      0.373123050       1443.17322    
   1.05750000      0.373320937       1443.53479    
   1.05800009      0.348051965       1443.87195    
   1.05850005      0.356730342       1444.21753    
   1.05900002      0.331425607       1444.53857    
   1.05950010      0.289088786       1444.81860    
   1.06000006      0.280735314       1445.09058    
   1.06050003      0.289396405       1445.37097    
