  0.704000056       8.21497291E-02   1394.40417    
  0.704500020      0.274295688       1394.67004    
  0.705000043      0.219808474       1394.88306    
  0.705500007      0.137613535       1395.01636    
  0.706000030      0.165417105       1395.17664    
  0.706500053      0.248548344       1395.41748    
  0.707000017      0.221308857       1395.63196    
  0.707500041      0.138554499       1395.76624    
  0.708000004      0.333100140       1396.08911    
  0.708500028      0.278059632       1396.35864    
  0.709000051      0.362098545       1396.70959    
  0.709500015      0.334820151       1397.03406    
  0.710000038      0.335397422       1397.35913    
  0.710500062      0.335976660       1397.68469    
  0.711000025      0.252418488       1397.92932    
  0.711500049      0.280951053       1398.20166    
  0.712000012      0.281438828       1398.47449    
  0.712500036      0.281928271       1398.74780    
  0.713000059      0.282419443       1399.02161    
  0.713500023      0.198038623       1399.21350    
  0.714000046      0.226725519       1399.43323    
  0.714500010      0.397464544       1399.81848    
  0.715000033      0.511922419       1400.31470    
  0.715500057      0.626782477       1400.92224    
  0.716000021      0.485184580       1401.39246    
  0.716500044      0.428859055       1401.80811    
  0.717000008      0.630104601       1402.41882    
  0.717500031      0.487760842       1402.89160    
  0.718000054      0.431140304       1403.30945    
  0.718500018      0.633462310       1403.92334    
  0.719000041      0.576899469       1404.48242    
  0.719500005      0.577927709       1405.04248    
  0.720000029      0.578959823       1405.60364    
  0.720500052      0.579995513       1406.16565    
  0.721000016      0.581034839       1406.72876    
  0.721500039      0.494766355       1407.20825    
  0.722000062      0.524812400       1407.71680    
  0.722500026      0.525758147       1408.22632    
  0.723000050      0.438922614       1408.65173    
  0.723500013      0.644917369       1409.27673    
  0.724000037      0.587350488       1409.84607    
  0.724500060      0.676679015       1410.50183    
  0.725000024      0.648435056       1411.13025    
  0.725500047      0.738200128       1411.84558    
  0.726000011      0.709965229       1412.53369    
  0.726500034      0.711263120       1413.22302    
  0.727000058      0.623495221       1413.82727    
  0.727500021      0.654383838       1414.46155    
  0.728000045      0.744985104       1415.18359    
  0.728500009      0.716502845       1415.87805    
  0.729000032      0.717824876       1416.57373    
  0.729500055      0.629257619       1417.18359    
  0.730000019      0.750503361       1417.91089    
  0.730500042      0.721819997       1418.61047    
  0.731000006      0.813556910       1419.39893    
  0.731500030      0.694320560       1420.07190    
  0.732000053      0.725860119       1420.77539    
  0.732500017      0.727216840       1421.48010    
  0.733000040      0.728578508       1422.18628    
  0.733500063      0.638702393       1422.80530    
  0.734000027      0.578959823       1423.36646    
  0.734500051      0.518992245       1423.86951    
  0.735000014      0.550558031       1424.40308    
  0.735500038      0.459665686       1424.84863    
  0.736000061      0.399131387       1425.23547    
  0.736500025      0.522931516       1425.74231    
  0.737000048      0.678021371       1426.39941    
  0.737500012      0.617557049       1426.99792    
  0.738000035      0.711546063       1427.68750    
  0.738500059      0.588922858       1428.25818    
  0.739000022      0.434774458       1428.67957    
  0.739500046      0.591183484       1429.25256    
  0.740000010      0.561145723       1429.79639    
  0.740500033      0.374817938       1430.15967    
  0.741000056      0.438131779       1430.58423    
  0.741500020      0.533046246       1431.10083    
  0.742000043      0.408413529       1431.49670    
  0.742500007      0.440684021       1431.92383    
  0.743000031      0.630773306       1432.53516    
  0.743500054      0.758403480       1433.27014    
  0.744000018      0.696561038       1433.94519    
  0.744500041      0.697924137       1434.62158    
  0.745000064      0.508576512       1435.11438    
  0.745500028      0.573272586       1435.66992    
  0.746000051      0.574401021       1436.22656    
  0.746500015      0.287767023       1436.50537    
  0.747000039      0.192223817       1436.69165    
  0.747500062      0.545712590       1437.22046    
  0.748000026      0.257315457       1437.46985    
  0.748500049      0.418968946       1437.87585    
  0.749000013      0.290633231       1438.15759    
  0.749500036      0.323570341       1438.47119    
  0.750000060      0.421482742       1438.87976    
  0.750500023      0.389840692       1439.25757    
  0.751000047      0.390623480       1439.63611    
  0.751500010      0.587114155       1440.20520    
  0.752000034      0.424881786       1440.61707    
  0.752500057      0.360241771       1440.96619    
  0.753000021      0.393786401       1441.34790    
  0.753500044      0.493231505       1441.82593    
  0.754000008      0.560131788       1442.36877    
  0.754500031      0.528256655       1442.88074    
  0.755000055      0.529334664       1443.39368    
  0.755500019      0.430963963       1443.81128    
  0.756000042      0.465066016       1444.26196    
  0.756500065      0.565882683       1444.81042    
  0.757000029      0.733825624       1445.52161    
  0.757500052      0.568216324       1446.07227    
  0.758000016      0.703364372       1446.75391    
  0.758500040      0.671257794       1447.40442    
  0.759000063      0.571752846       1447.95862    
  0.759500027      0.505536675       1448.44849    
  0.760000050      0.641680479       1449.07043    
  0.760500014      0.710706413       1449.75916    
  0.761000037      0.780021131       1450.51514    
  0.761500061      0.951581895       1451.43738    
  0.762000024      0.885467947       1452.29553    
  0.762500048      0.887331903       1453.15552    
  0.763000011      0.684003115       1453.81836    
  0.763500035      0.753994226       1454.54907    
  0.764000058      0.755591571       1455.28137    
  0.764500022      0.653941870       1455.91516    
  0.765000045      0.586350679       1456.48340    
  0.765500009      0.725860059       1457.18689    
  0.766000032      0.588856578       1457.75757    
  0.766500056      0.728968620       1458.46411    
  0.767000020      0.591383874       1459.03735    
  0.767500043      0.627517760       1459.64551    
  0.768000007      0.524058521       1460.15344    
  0.768500030      0.665241063       1460.79822    
  0.769000053      0.631592453       1461.41028    
  0.769500017      0.527468801       1461.92151    
  0.770000041      0.458133370       1462.36548    
  0.770500064      0.494449347       1462.84473    
  0.771000028      0.707898438       1463.53076    
  0.771500051      0.744919717       1464.25269    
  0.772000015      0.711003244       1464.94177    
  0.772500038      0.712565958       1465.63232    
  0.773000062      0.607015073       1466.22070    
  0.773500025      0.644140780       1466.84497    
  0.774000049      0.753160179       1467.57495    
  0.774500012      0.718885779       1468.27161    
  0.775000036      0.720483303       1468.96985    
  0.775500059      0.613774776       1469.56470    
  0.776000023      0.651329875       1470.19592    
  0.776500046      0.652786970       1470.82861    
  0.777000010      0.545208752       1471.35693    
  0.777500033      0.692149758       1472.02771    
  0.778000057      0.657197714       1472.66467    
  0.778500021      0.658681095       1473.30310    
  0.779000044      0.660171390       1473.94287    
  0.779500008      0.661668360       1474.58411    
  0.780000031      0.663172126       1475.22681    
  0.780500054      0.553902328       1475.76367    
  0.781000018      0.592178047       1476.33752    
  0.781500041      0.593533158       1476.91272    
  0.782000065      0.706437051       1477.59741    
  0.782500029      0.558995664       1478.13916    
  0.783000052      0.709692776       1478.82703    
  0.783500016       1.01083994       1479.80676    
  0.784000039      0.900604308       1480.67957    
  0.784500062      0.789856970       1481.44507    
  0.785000026      0.829393625       1482.24878    
  0.785500050      0.831326842       1483.05444    
  0.786000013      0.719641507       1483.75183    
  0.786500037      0.873185337       1484.59802    
  0.787000060      0.951342344       1485.52002    
  0.787500024      0.915437698       1486.40723    
  0.788000047      0.917596698       1487.29651    
  0.788500011      0.919765830       1488.18799    
  0.789000034      0.921945512       1489.08154    
  0.789500058      0.808618546       1489.86523    
  0.790000021      0.964933038       1490.80042    
  0.790500045      0.696409941       1491.47534    
  0.791000009      0.775639892       1492.22705    
  0.791500032      0.660874963       1492.86755    
  0.792000055      0.701432109       1493.54736    
  0.792500019      0.820309401       1494.34241    
  0.793000042      0.900604248       1495.21521    
  0.793500066      0.863533378       1496.05212    
  0.794000030      0.747588992       1496.77661    
  0.794500053      0.670522690       1497.42651    
  0.795000017      0.711696863       1498.11621    
  0.795500040      0.713437080       1498.80762    
  0.796000063      0.715185702       1499.50073    
  0.796500027      0.716942847       1500.19556    
  0.797000051      0.838493466       1501.00818    
  0.797500014      0.800536990       1501.78406    
  0.798000038      0.922896206       1502.67847    
  0.798500061      0.884960949       1503.53613    
  0.799000025       1.12911570       1504.63049    
  0.799500048       1.05107915       1505.64905    
