 #Projection along x of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15030  12.42476  12.68747  13.58969  12.60594  17.78518  19.61059  12.39795  13.29672  12.03983  12.49219  20.43552  16.49760  20.41124  12.98917  12.18686  14.96298  15.79038  12.26787  21.56462  15.06793  13.72884  13.20544  16.22652  16.47553  20.48138  12.24022  15.01114  15.92195  22.32123  12.83503  14.55158  17.61974  12.41340  23.10468  21.70187  16.98151  26.38582  27.16906  22.78235  23.31071  18.47417  23.35761  15.53659  21.97503  24.98592  18.99843  26.07487  28.00279  24.18437  19.13512  15.39159  28.11579  17.44890  25.24182  18.01118  21.42841  24.52226  27.80767  27.55271  24.45814  27.87622  18.02020  24.51414  25.13357  27.45149  27.05843  27.54105  23.22745  20.66546  24.17914  15.45008  24.62370  24.97547  20.26096  17.85573  25.40890  27.02056  23.38791  27.71249  20.31456  27.62603  28.12604  19.75880  27.98001  18.37283  16.68534  28.11587  15.41617
     15031  12.42362  12.68659  13.58820  12.60828  17.78633  19.60907  12.39776  13.29393  12.03998  12.49111  20.43468  16.50099  20.41519  12.99209  12.18585  14.96254  15.78982  12.26862  21.56420  15.06696  13.73111  13.20563  16.23098  16.47783  20.47786  12.24443  15.01384  15.92596  22.32271  12.83647  14.55759  17.61794  12.41285  23.10250  21.70924  16.97997  26.38349  27.16710  22.78173  23.31235  18.47725  23.35785  15.53751  21.97654  24.98630  18.99872  26.07431  28.00143  24.18650  19.13844  15.39001  28.11679  17.44782  25.23928  18.00790  21.42990  24.52647  27.80841  27.55268  24.45954  27.87642  18.01971  24.51607  25.13399  27.45166  27.05646  27.54411  23.22802  20.66183  24.18268  15.44585  24.62257  24.97638  20.26006  17.85475  25.41334  27.01643  23.38624  27.70898  20.31191  27.62802  28.12722  19.76082  27.97860  18.37381  16.68170  28.11834  15.41838
     15032  12.42242  12.68551  13.58626  12.61076  17.78714  19.60742  12.39757  13.29086  12.04007  12.49005  20.43396  16.50463  20.41913  12.99492  12.18466  14.96209  15.78908  12.26927  21.56364  15.06598  13.73327  13.20556  16.23532  16.48006  20.47438  12.24862  15.01635  15.92991  22.32427  12.83776  14.56358  17.61622  12.41203  23.10000  21.71661  16.97832  26.38124  27.16506  22.78098  23.31382  18.48025  23.35831  15.53847  21.97779  24.98665  18.99943  26.07365  27.99992  24.18879  19.14164  15.38843  28.11788  17.44680  25.23688  18.00458  21.43133  24.53088  27.80901  27.55262  24.46097  27.87668  18.01926  24.51804  25.13441  27.45221  27.05433  27.54685  23.22836  20.65797  24.18645  15.44188  24.62134  24.97729  20.25911  17.85379  25.41782  27.01223  23.38440  27.70524  20.30957  27.62994  28.12829  19.76315  27.97720  18.37482  16.67835  28.12093  15.42072
     15033  12.42114  12.68421  13.58396  12.61330  17.78761  19.60566  12.39738  13.28752  12.04013  12.48910  20.43337  16.50846  20.42305  12.99766  12.18330  14.96158  15.78823  12.26986  21.56312  15.06503  13.73531  13.20531  16.23956  16.48231  20.47096  12.25273  15.01873  15.93378  22.32591  12.83891  14.56959  17.61462  12.41097  23.09725  21.72393  16.97657  26.37902  27.16297  22.78013  23.31510  18.48315  23.35900  15.53952  21.97875  24.98698  19.00049  26.07292  27.99833  24.19124  19.14478  15.38679  28.11915  17.44574  25.23462  18.00125  21.43268  24.53547  27.80954  27.55259  24.46248  27.87705  18.01880  24.52001  25.13480  27.45306  27.05209  27.54921  23.22862  20.65393  24.19043  15.43814  24.62002  24.97814  20.25809  17.85285  25.42227  27.00802  23.38245  27.70133  20.30754  27.63177  28.12926  19.76576  27.97579  18.37590  16.67530  28.12366  15.42320
     15034  12.41977  12.68272  13.58138  12.61584  17.78779  19.60382  12.39721  13.28395  12.04021  12.48832  20.43294  16.51239  20.42696  13.00032  12.18176  14.96093  15.78732  12.27044  21.56278  15.06413  13.73722  13.20496  16.24373  16.48467  20.46763  12.25672  15.02103  15.93758  22.32761  12.83990  14.57561  17.61318  12.40975  23.09436  21.73118  16.97470  26.37682  27.16085  22.77922  23.31618  18.48592  23.35990  15.54064  21.97940  24.98730  19.00183  26.07215  27.99673  24.19384  19.14794  15.38506  28.12062  17.44454  25.23250  17.99792  21.43395  24.54023  27.81005  27.55263  24.46411  27.87760  18.01829  24.52194  25.13519  27.45410  27.04977  27.55119  23.22894  20.64979  24.19457  15.43463  24.61861  24.97890  20.25701  17.85193  25.42660  27.00385  23.38046  27.69736  20.30578  27.63351  28.13015  19.76863  27.97438  18.37712  16.67256  28.12652  15.42581
     15035  12.41828  12.68108  13.57859  12.61832  17.78774  19.60192  12.39704  13.28015  12.04037  12.48776  20.43267  16.51633  20.43088  13.00291  12.18007  14.96012  15.78642  12.27107  21.56279  15.06331  13.73901  13.20461  16.24790  16.48720  20.46438  12.26056  15.02333  15.94129  22.32935  12.84075  14.58162  17.61191  12.40844  23.09142  21.73835  16.97272  26.37458  27.15872  22.77830  23.31704  18.48857  23.36098  15.54186  21.97973  24.98758  19.00336  26.07135  27.99519  24.19655  19.15118  15.38319  28.12232  17.44312  25.23051  17.99458  21.43509  24.54514  27.81061  27.55278  24.46591  27.87834  18.01772  24.52378  25.13556  27.45523  27.04742  27.55285  23.22941  20.64566  24.19880  15.43132  24.61711  24.97949  20.25588  17.85102  25.43075  26.99977  23.37853  27.69346  20.30424  27.63514  28.13099  19.77171  27.97293  18.37848  16.67008  28.12946  15.42853
     15036  12.41668  12.67933  13.57568  12.62068  17.78755  19.59998  12.39689  13.27616  12.04066  12.48745  20.43255  16.52020  20.43479  13.00547  12.17828  14.95911  15.78561  12.27179  21.56321  15.06256  13.74069  13.20430  16.25212  16.48991  20.46123  12.26425  15.02572  15.94491  22.33113  12.84146  14.58761  17.61082  12.40711  23.08855  21.74544  16.97063  26.37226  27.15661  22.77745  23.31767  18.49111  23.36220  15.54316  21.97977  24.98784  19.00500  26.07054  27.99378  24.19935  19.15456  15.38115  28.12423  17.44139  25.22863  17.99122  21.43611  24.55017  27.81124  27.55308  24.46791  27.87931  18.01706  24.52551  25.13594  27.45632  27.04509  27.55427  23.23009  20.64160  24.20303  15.42816  24.61554  24.97988  20.25470  17.85013  25.43465  26.99584  23.37675  27.68974  20.30281  27.63666  28.13178  19.77493  27.97145  18.37999  16.66776  28.13243  15.43135
     15037  12.41495  12.67756  13.57269  12.62292  17.78732  19.59803  12.39673  13.27200  12.04113  12.48741  20.43252  16.52394  20.43869  13.00803  12.17643  14.95789  15.78495  12.27266  21.56408  15.06190  13.74230  13.20408  16.25648  16.49280  20.45819  12.26782  15.02826  15.94844  22.33294  12.84207  14.59356  17.60989  12.40583  23.08584  21.75244  16.96843  26.36984  27.15453  22.77672  23.31805  18.49357  23.36351  15.54453  21.97956  24.98806  19.00662  26.06973  27.99259  24.20219  19.15814  15.37891  28.12629  17.43935  25.22683  17.98784  21.43697  24.55533  27.81200  27.55356  24.47016  27.88047  18.01634  24.52710  25.13632  27.45727  27.04280  27.55554  23.23103  20.63771  24.20716  15.42512  24.61393  24.98006  20.25346  17.84926  25.43827  26.99209  23.37517  27.68632  20.30142  27.63805  28.13254  19.77822  27.96991  18.38160  16.66554  28.13535  15.43425
     15038  12.41308  12.67582  13.56968  12.62503  17.78716  19.59606  12.39658  13.26770  12.04181  12.48761  20.43256  16.52748  20.44258  13.01061  12.17459  14.95647  15.78455  12.27368  21.56536  15.06133  13.74384  13.20398  16.26098  16.49580  20.45524  12.27132  15.03100  15.95187  22.33477  12.84259  14.59947  17.60910  12.40465  23.08335  21.75936  16.96610  26.36728  27.15250  22.77617  23.31819  18.49598  23.36486  15.54595  21.97913  24.98824  19.00811  26.06892  27.99167  24.20501  19.16196  15.37647  28.12844  17.43703  25.22509  17.98439  21.43768  24.56058  27.81288  27.55422  24.47266  27.88178  18.01558  24.52852  25.13673  27.45802  27.04057  27.55677  23.23224  20.63399  24.21108  15.42213  24.61229  24.98002  20.25218  17.84840  25.44158  26.98853  23.37385  27.68328  20.29998  27.63933  28.13325  19.78150  27.96830  18.38324  16.66332  28.13816  15.43719
     15039  12.41109  12.67416  13.56668  12.62703  17.78717  19.59410  12.39640  13.26328  12.04272  12.48804  20.43261  16.53082  20.44646  13.01325  12.17281  14.95486  15.78447  12.27485  21.56699  15.06082  13.74536  13.20401  16.26564  16.49886  20.45239  12.27478  15.03396  15.95521  22.33661  12.84305  14.60531  17.60842  12.40358  23.08115  21.76617  16.96366  26.36458  27.15053  22.77586  23.31809  18.49838  23.36620  15.54739  21.97854  24.98838  19.00935  26.06811  27.99108  24.20777  19.16603  15.37383  28.13061  17.43452  25.22337  17.98087  21.43821  24.56591  27.81389  27.55507  24.47545  27.88318  18.01480  24.52979  25.13718  27.45854  27.03842  27.55802  23.23374  20.63048  24.21472  15.41913  24.61066  24.97982  20.25084  17.84755  25.44459  26.98514  23.37281  27.68062  20.29844  27.64049  28.13392  19.78468  27.96661  18.38484  16.66103  28.14079  15.44014
     15040  12.40898  12.67261  13.56373  12.62894  17.78743  19.59213  12.39621  13.25881  12.04388  12.48861  20.43260  16.53398  20.45033  13.01597  12.17115  14.95311  15.78474  12.27617  21.56890  15.06036  13.74687  13.20414  16.27044  16.50189  20.44960  12.27825  15.03715  15.95847  22.33846  12.84347  14.61105  17.60782  12.40263  23.07927  21.77287  16.96109  26.36175  27.14865  22.77583  23.31776  18.50083  23.36747  15.54883  21.97782  24.98846  19.01025  26.06728  27.99083  24.21044  19.17033  15.37099  28.13273  17.43191  25.22164  17.97729  21.43856  24.57130  27.81503  27.55608  24.47853  27.88459  18.01406  24.53094  25.13769  27.45881  27.03632  27.55936  23.23552  20.62716  24.21804  15.41605  24.60905  24.97950  20.24947  17.84673  25.44732  26.98189  23.37202  27.67832  20.29674  27.64154  28.13454  19.78771  27.96484  18.38631  16.65861  28.14321  15.44307
     15041  12.40679  12.67121  13.56082  12.63079  17.78795  19.59016  12.39597  13.25435  12.04528  12.48928  20.43250  16.53697  20.45417  13.01876  12.16964  14.95127  15.78537  12.27760  21.57098  15.05992  13.74840  13.20437  16.27531  16.50484  20.44687  12.28177  15.04053  15.96165  22.34030  12.84389  14.61664  17.60727  12.40180  23.07769  21.77950  16.95839  26.35881  27.14686  22.77607  23.31720  18.50338  23.36864  15.55023  21.97702  24.98850  19.01076  26.06643  27.99087  24.21298  19.17483  15.36799  28.13475  17.42931         x  17.97366  21.43873  24.57671  27.81626  27.55722  24.48188  27.88595  18.01342  24.53199  25.13827  27.45883  27.03426  27.56082  23.23753  20.62402  24.22105  15.41284  24.60749  24.97914  20.24806  17.84594  25.44982  26.97873  23.37143  27.67628  20.29487  27.64247  28.13512  19.79054  27.96299  18.38759  16.65603  28.14538  15.44598
     15042  12.40454  12.66994  13.55797  12.63263  17.78876  19.58819  12.39570  13.24999  12.04688  12.48996  20.43226  16.53985  20.45798  13.02160  12.16829  14.94941  15.78631  12.27911  21.57316  15.05946  13.74995  13.20467  16.28019  16.50765  20.44416  12.28535  15.04405  15.96478  22.34214  12.84431  14.62206  17.60673  12.40106  23.07640  21.78608  16.95554  26.35580  27.14519  22.77659  23.31644  18.50607  23.36967  15.55158  21.97618  24.98850  19.01093  26.06554  27.99112  24.21539  19.17948  15.36487  28.13663  17.42683         x  17.97003  21.43871  24.58210  27.81756  27.55843  24.48550  27.88720  18.01293  24.53297  25.13894  27.45863  27.03219  27.56244  23.23973  20.62104  24.22382  15.40947  24.60599  24.97881  20.24663  17.84517  25.45216  26.97560  23.37097  27.67438  20.29279  27.64331  28.13563  19.79316  27.96105  18.38863  16.65325  28.14728  15.44884
     15043  12.40226  12.66879  13.55515  12.63450  17.78979  19.58622  12.39537  13.24581  12.04866  12.49059  20.43187  16.54268  20.46171  13.02445  12.16711  14.94760  15.78748  12.28066  21.57535  15.05895  13.75155  13.20497  16.28502  16.51025  20.44146  12.28901  15.04764  15.96785  22.34394  12.84475  14.62730  17.60617  12.40039  23.07533  21.79256  16.95255  26.35275  27.14362  22.77734  23.31551  18.50892  23.37053  15.55285  21.97532  24.98846  19.01085  26.06460  27.99145  24.21768  19.18419  15.36167  28.13834  17.42453  25.21609  17.96644  21.43850  24.58743  27.81889  27.55963  24.48934  27.88830  18.01267  24.53392  25.13972  27.45826  27.03003  27.56422  23.24203  20.61820  24.22643  15.40593  24.60456  24.97855  20.24519  17.84444  25.45441  26.97245  23.37059  27.67250  20.29052  27.64405  28.13608  19.79561  27.95905  18.38939  16.65029  28.14890  15.45161
     15044  12.39998  12.66773  13.55236  12.63644  17.79100  19.58428  12.39498  13.24186  12.05057  12.49111  20.43134  16.54548  20.46535  13.02724  12.16605  14.94590  15.78877  12.28222  21.57750  15.05835  13.75317  13.20522  16.28973  16.51259  20.43874  12.29277  15.05126  15.97089  22.34570  12.84519  14.63239  17.60555  12.39974  23.07442  21.79893  16.94943  26.34972  27.14216  22.77826  23.31442  18.51194  23.37124  15.55407  21.97448  24.98838  19.01069  26.06358  27.99175  24.21989  19.18891  15.35844  28.13986  17.42247  25.21405  17.96293  21.43811  24.59265  27.82019  27.56075  24.49334  27.88922  18.01266  24.53486  25.14059  27.45777  27.02774  27.56618  23.24430  20.61547  24.22895  15.40225  24.60321  24.97842  20.24375  17.84374  25.45666  26.96922  23.37020  27.67051  20.28806  27.64472  28.13644  19.79791  27.95698  18.38988  16.64718  28.15024  15.45427
     15045  12.39774  12.66672  13.54956  12.63850  17.79231  19.58235  12.39454  13.23816  12.05254  12.49149  20.43070  16.54831  20.46885  13.02992  12.16509  14.94433  15.79010  12.28374  21.57957  15.05763  13.75482  13.20535  16.29432  16.51465  20.43599  12.29664  15.05484  15.97390  22.34741  12.84564  14.63735  17.60482  12.39906  23.07358  21.80521  16.94618  26.34674  27.14078  22.77926  23.31321  18.51512  23.37182  15.55523  21.97367  24.98829  19.01065  26.06248  27.99189  24.22204  19.19352  15.35524  28.14120  17.42069  25.21189  17.95954  21.43753  24.59773  27.82141  27.56167  24.49743  27.88999  18.01294  24.53579  25.14155  27.45723  27.02523  27.56829  23.24641  20.61281  24.23147  15.39848  24.60191  24.97845  20.24232  17.84307  25.45896  26.96588  23.36975  27.66830  20.28545  27.64533  28.13671  19.80013  27.95487  18.39008  16.64395  28.15132  15.45680
     15046  12.39554  12.66572  13.54672  12.64072  17.79363  19.58044  12.39405  13.23471  12.05450  12.49173  20.42999  16.55117  20.47220  13.03244  12.16417  14.94290  15.79136  12.28521  21.58150  15.05677  13.75648  13.20528  16.29874  16.51637  20.43321  12.30062  15.05836  15.97688  22.34903  12.84607  14.64223  17.60396  12.39828  23.07271  21.81142  16.94282  26.34383  27.13946  22.78027  23.31191  18.51844  23.37231  15.55636  21.97291  24.98819  19.01091  26.06128  27.99181  24.22419  19.19797  15.35213  28.14237  17.41923  25.20962  17.95631  21.43678  24.60262  27.82252  27.56229  24.50155  27.89061  18.01345  24.53673  25.14260  27.45673  27.02245  27.57053  23.24820  20.61021  24.23406  15.39468  24.60064  24.97864  20.24092  17.84245  25.46135  26.96239  23.36920  27.66579  20.28273  27.64589  28.13690  19.80234  27.95271  18.39001  16.64065  28.15216  15.45916
     15047  12.39341  12.66467  13.54383  12.64312  17.79489  19.57855  12.39352  13.23147  12.05640  12.49183  20.42926  16.55408  20.47538  13.03474  12.16324  14.94159  15.79249  12.28659  21.58328  15.05579  13.75813  13.20490  16.30296  16.51774  20.43039  12.30471  15.06181  15.97986  22.35056  12.84646  14.64707  17.60297  12.39736  23.07170  21.81764  16.93938  26.34099  27.13816  22.78122  23.31058  18.52184  23.37276  15.55749  21.97220  24.98809  19.01161  26.05999  27.99147  24.22636  19.20219  15.34916  28.14339  17.41807  25.20725  17.95326  21.43585  24.60736  27.82348  27.56252  24.50560  27.89112  18.01415  24.53766  25.14371  27.45635  27.01937  27.57282  23.24956  20.60765  24.23675  15.39093  24.59940  24.97902  20.23957  17.84187  25.46385  26.95872  23.36851  27.66293  20.27997  27.64639  28.13701  19.80459  27.95053  18.38968  16.63735  28.15279  15.46134
     15048  12.39137  12.66351  13.54091  12.64573  17.79599  19.57669  12.39298  13.22843  12.05818  12.49184  20.42855  16.55703  20.47840  13.03680  12.16227  14.94036  15.79342  12.28787  21.58489  15.05469  13.75974  13.20414  16.30695  16.51875  20.42756  12.30893  15.06516  15.98283  22.35196  12.84680  14.65191  17.60189  12.39625  23.07044  21.82391  16.93589  26.33819  27.13685  22.78203  23.30925  18.52527  23.37323  15.55866  21.97154  24.98800  19.01283  26.05861  27.99088  24.22859  19.20614  15.34635  28.14430  17.41720  25.20479  17.95038  21.43474  24.61193  27.82431  27.56229  24.50954  27.89157  18.01493  24.53860  25.14488  27.45618  27.01599  27.57509  23.25045  20.60511  24.23956  15.38729  24.59816  24.97957  20.23828  17.84134  25.46645  26.95486  23.36767  27.65968  20.27725  27.64686  28.13707  19.80695  27.94832  18.38912  16.63412  28.15328  15.46334
     15049  12.38941  12.66221  13.53802  12.64855  17.79689  19.57483  12.39243  13.22557  12.05977  12.49182  20.42794  16.56000  20.48131  13.03860  12.16120  14.93915  15.79414  12.28905  21.58631  15.05353  13.76131  13.20292  16.31071  16.51945  20.42474  12.31324  15.06844  15.98580  22.35322  12.84706  14.65679  17.60074  12.39492  23.06886  21.83031  16.93239  26.33538  27.13551  22.78266  23.30795  18.52868  23.37377  15.55988  21.97090  24.98793  19.01459  26.05715  27.99008  24.23090  19.20981  15.34376  28.14515  17.41658  25.20229  17.94769  21.43345  24.61632  27.82500  27.56157  24.51333  27.89200  18.01569  24.53952  25.14609  27.45629  27.01234  27.57723  23.25092  20.60259  24.24250  15.38383  24.59690  24.98027  20.23707  17.84086  25.46910  26.95081  23.36669  27.65604  20.27466  27.64729  28.13708  19.80945  27.94610  18.38834  16.63100  28.15368  15.46516
     15050  12.38755  12.66072  13.53524  12.65156  17.79752  19.57300  12.39189  13.22291  12.06116  12.49183  20.42745  16.56295  20.48415  13.04016  12.16002  14.93790  15.79461  12.29014  21.58757  15.05232  13.76280  13.20120  16.31423  16.51990  20.42196  12.31762  15.07164  15.98877  22.35432  12.84723  14.66172  17.59960  12.39338  23.06688  21.83687  16.92892  26.33249  27.13413  22.78309  23.30672  18.53202  23.37443  15.56120  21.97026  24.98789  19.01688  26.05564  27.98912  24.23331  19.21319  15.34138  28.14599  17.41615  25.19980  17.94517  21.43199  24.62053  27.82562  27.56046  24.51697  27.89247  18.01633  24.54043  25.14733  27.45669  27.00847  27.57913  23.25112  20.60007  24.24556  15.38058  24.59559  24.98111  20.23593  17.84042  25.47177  26.94660  23.36558  27.65205  20.27227  27.64766  28.13709  19.81211  27.94386  18.38740  16.62804  28.15405  15.46679
