30.8100014 9.45158023E-03 0.917931557 1.36757933E-03 -0.911315
30.8200016 9.44639277E-03 0.918045223 9.90308938E-04 -0.911433
30.8300018 9.39970557E-03 0.918239415 2.82927445E-04 -0.91166
30.8400021 9.32708103E-03 0.918475807 2.40510679E-03 -0.911947
30.8500023 9.29595623E-03 0.918616831 2.49942392E-03 -0.91211
30.8600025 9.28558130E-03 0.918690026 5.94200660E-03 -0.91219
30.8700027 9.30114370E-03 0.918641269 6.55507902E-03 -0.91213
30.8800030 9.30114370E-03 0.918646872 6.50791219E-03 -0.912136
30.8900013 9.21814330E-03 0.918856144 5.04599838E-03 -0.912403
30.9000015 9.21295583E-03 0.918888211 3.91419604E-03 -0.912439
30.9100018 9.14551876E-03 0.919058204 3.30114015E-03 -0.912656
30.9200020 9.12476890E-03 0.919132233 4.81022941E-03 -0.912745
30.9300022 9.09883156E-03 0.919192493 4.57442738E-03 -0.912823
30.9400024 9.09883156E-03 0.919212282 3.96135449E-03 -0.912843
30.9500027 9.08326916E-03 0.919285893 3.01815360E-03 -0.912928
30.9600029 9.09364410E-03 0.919237554 2.82952702E-03 -0.912872
30.9700031 9.04176943E-03 0.919421315 1.46192231E-03 -0.913092
30.9800014 9.05214436E-03 0.919386387 2.54657422E-03 -0.91305
30.9900017 9.07289423E-03 0.919324160 3.06532090E-03 -0.912973
31.0000019 9.03139450E-03 0.919398546 3.25395609E-03 -0.913077
31.0100021 9.04695690E-03 0.919335842 2.82952702E-03 -0.913003
31.0200024 9.03658196E-03 0.919341564 1.50908111E-03 -0.913016
31.0300026 8.99508223E-03 0.919484437 8.48858268E-04 -0.913188
31.0400028 8.94320756E-03 0.919641972 2.07498670E-03 -0.913382
31.0500031 8.92764516E-03 0.919620275 3.20679764E-03 -0.913371
31.0600014 8.92245770E-03 0.919667780 3.72554385E-03 -0.913422
31.0700016 8.98470730E-03 0.919550240 4.81019588E-03 -0.913261
31.0800018 8.97433236E-03 0.919652820 4.62156115E-03 -0.913371
31.0900021 8.95358250E-03 0.919768989 4.66871960E-03 -0.913501
31.1000023 8.92245770E-03 0.919926047 2.49941554E-03 -0.91368
31.1100025 8.84464569E-03 0.920193672 2.21646274E-03 -0.914002
31.1200027 8.80833343E-03 0.920254707 2.97100330E-03 -0.914089
31.1300030 8.78758356E-03 0.920344055 5.09314891E-03 -0.914193
31.1400013 8.74089636E-03 0.920488536 4.05565556E-03 -0.91437
31.1500015 8.76683369E-03 0.920453072 4.00849665E-03 -0.914316
31.1600018 8.78758356E-03 0.920446157 3.77270277E-03 -0.914295
31.1700020 8.76683369E-03 0.920480311 3.01819597E-03 -0.914344
31.1800022 8.74608383E-03 0.920556486 2.45227362E-03 -0.914434
31.1900024 8.74608383E-03 0.920521557 1.46194745E-03 -0.914399
31.2000027 8.73052143E-03 0.920625150 4.71588100E-05 -0.914514
31.2100029 8.70977156E-03 0.920714796 1.79204205E-03 -0.914618
31.2200031 8.66308343E-03 0.920873821 1.98067725E-03 -0.91481
31.2300014 8.65789596E-03 0.920852959 3.77278513E-04 -0.914792
31.2400017 8.68383329E-03 0.920748949 1.69774145E-03 -0.91467
31.2500019 8.70458409E-03 0.920604169 1.98067725E-03 -0.914511
31.2600021 8.68902169E-03 0.920624971 2.35795602E-03 -0.914543
31.2700024 8.68902169E-03 0.920576572 3.15964688E-03 -0.914494
31.2800026 8.72014649E-03 0.920444071 -1.71024688E-08 -0.91434
31.2900028 8.66827089E-03 0.920575380 -8.96008452E-04 -0.914508
31.3000031 8.64752103E-03 0.920609653 9.90342814E-04 -0.914556
31.3100014 8.61120876E-03 0.920742393 1.55626528E-03 -0.914715
31.3200016 8.55414663E-03 0.920915842 1.22615369E-03 -0.914928
31.3300018 8.61120876E-03 0.920839667 1.36762159E-03 -0.914812
31.3400021 8.67345836E-03 0.920735002 3.01817060E-03 -0.914664
31.3500023 8.65270849E-03 0.920783758 1.74487499E-03 -0.914727
31.3600025 8.63714609E-03 0.920804620 1.55624829E-03 -0.914759
31.3700027 8.62158369E-03 0.920853317 4.24420636E-04 -0.914818
31.3800030 8.61639623E-03 0.920847118 -2.82944064E-04 -0.914816
31.3900013 8.58527143E-03 0.920909226 3.63123487E-03 -0.9149
31.4000015 8.55933409E-03 0.920945048 5.84769715E-03 -0.914954
31.4100018 8.55414663E-03 0.920922756 5.42325201E-03 -0.914935
31.4200020 8.56452156E-03 0.920860350 5.75338025E-03 -0.914865
31.4300022 8.54895916E-03 0.920867383 6.27212692E-03 -0.914883
31.4400024 8.47633462E-03 0.921084046 6.31928490E-03 -0.915151
31.4500027 8.41408502E-03 0.921287715 5.65906288E-03 -0.915398
31.4600029 8.36739782E-03 0.921434522 3.30112339E-03 -0.915577
31.4700031 8.33108556E-03 0.921581924 4.57442785E-03 -0.91575
31.4800014 8.28958582E-03 0.921757281 6.55509671E-03 -0.915955
31.4900017 8.27402342E-03 0.921876490 5.70622226E-03 -0.916085
31.5000019 8.26364849E-03 0.922010243 3.63123487E-03 -0.916226
31.5100021 8.33108556E-03 0.921977043 2.92385346E-03 -0.916145
31.5200024 8.31033569E-03 0.922110081 3.67839355E-03 -0.916293
31.5300026 8.24289862E-03 0.922399044 2.59372452E-03 -0.916629
31.5400028 8.23252369E-03 0.922546864 9.43150138E-04 -0.916784
31.5500031 8.23771115E-03 0.922667861 6.13038603E-04 -0.916901
31.5600014 8.22733622E-03 0.922787964 9.43150022E-04 -0.917029
31.5700016 8.17027409E-03 0.923049092 4.05562995E-03 -0.91733
31.5800018 8.17027409E-03 0.923142552 4.29144083E-03 -0.917423
31.5900021 8.20139889E-03 0.923165023 3.01815360E-03 -0.917424
31.6000023 8.22214875E-03 0.923201025 3.58406757E-03 -0.917446
31.6100025 8.21177382E-03 0.923252404 3.91417043E-03 -0.917504
31.6200027 8.16508662E-03 0.923372924 3.06530390E-03 -0.917657
31.6300030 8.09764862E-03 0.923564970 1.60339032E-03 -0.917897
31.6400013 8.06133635E-03 0.923687458 3.58406757E-03 -0.918045
31.6500015 8.04058649E-03 0.923780441 5.51758660E-03 -0.918152
31.6600018 8.03021155E-03 0.923845649 6.13065856E-03 -0.918225
31.6700020 8.04577395E-03 0.923839927 5.37612708E-03 -0.918208
31.6800022 8.05096142E-03 0.923876822 4.62157791E-03 -0.918241
31.6900024 7.99908675E-03 0.924055636 2.78235972E-03 -0.918456
31.7000027 7.94202462E-03 0.924234629 3.77270277E-03 -0.918675
31.7100029 7.91089982E-03 0.924357593 3.67838517E-03 -0.91882
31.7200031 7.91089982E-03 0.924409151 4.38576704E-03 -0.918872
31.7300014 7.89533742E-03 0.924517512 4.85735480E-03 -0.918991
31.7400017 7.90571235E-03 0.924540758 5.61189558E-03 -0.919007
31.7500019 7.85902515E-03 0.924706578 3.72554385E-03 -0.919205
31.7600021 7.83827528E-03 0.924801528 2.54657422E-03 -0.919315
31.7700024 7.80196302E-03 0.924938977 3.11247981E-03 -0.919478
31.7800026 7.79158808E-03 0.925076723 3.81986145E-03 -0.919623
31.7900028 7.76046328E-03 0.925228179 3.15963873E-03 -0.919796
31.8000031 7.76565075E-03 0.925237119 4.14999016E-03 -0.919801
31.8100014 7.77083822E-03 0.925232470 3.44260805E-03 -0.919793
31.8200016 7.73971342E-03 0.925370991 3.58408852E-03 -0.919953
31.8300018 7.71377608E-03 0.925494552 3.15966387E-03 -0.920095
31.8400021 7.71377608E-03 0.925533354 2.45228643E-03 -0.920134
31.8500023 7.69302575E-03 0.925599813 1.17900339E-03 -0.920215
31.8600025 7.66190095E-03 0.925724328 2.82956520E-03 -0.920361
31.8700027 7.64115108E-03 0.925805449 2.02787016E-03 -0.920457
31.8800030 7.62040121E-03 0.925915241 2.02787435E-03 -0.920581
31.8900032 7.64115108E-03 0.925926447 1.36765547E-03 -0.920578
31.9000015 7.66708842E-03 0.925921798 1.03754818E-03 -0.920555
31.9100018 7.63077615E-03 0.926060617 1.36764708E-03 -0.920719
31.9200020 7.65152602E-03 0.926013589 1.32049259E-03 -0.920658
31.9300022 7.62558868E-03 0.926137865 1.46196899E-03 -0.9208
31.9400024 7.62558868E-03 0.926162302 2.82999390E-04 -0.920824
31.9500027 7.64633855E-03 0.926129162 1.93355686E-03 -0.920777
31.9600029 7.62040121E-03 0.926269650 1.79208023E-03 -0.920935
31.9700031 7.58927641E-03 0.926408887 9.90380999E-04 -0.921096
31.9800014 7.56333908E-03 0.926519692 3.20684398E-03 -0.921225
31.9900017 7.58408895E-03 0.926487148 2.97105010E-03 -0.921178
32.0000038 7.55815161E-03 0.926598370 3.96138430E-03 -0.921308
32.0100021 7.57371401E-03 0.926565111 4.99887718E-03 -0.921264
32.0200005 7.56333908E-03 0.926591039 3.39547894E-03 -0.921297
32.0300026 7.51146441E-03 0.926716924 3.48980050E-03 -0.921459
32.0400009 7.46996468E-03 0.926828384 3.58410552E-03 -0.921599
32.0500031 7.42846495E-03 0.926910520 5.28180925E-03 -0.921711
32.0600014 7.39733968E-03 0.926978528 5.42327296E-03 -0.9218
32.0700035 7.41290208E-03 0.926902890 7.16815190E-03 -0.921714
32.0800018 7.39215221E-03 0.926928341 7.35679129E-03 -0.921754
32.0900040 7.36621488E-03 0.926967800 6.79088989E-03 -0.921811
32.1000023 7.32471514E-03 0.927021861 4.90452675E-03 -0.921895
32.1100006 7.27284048E-03 0.927119970 5.42328134E-03 -0.922029
32.1200027 7.21577834E-03 0.927232087 4.48009325E-03 -0.922181
32.1300011 7.17427861E-03 0.927402496 5.37610101E-03 -0.922381
32.1400032 7.13277841E-03 0.927501142 5.61188208E-03 -0.922508
32.1500015 7.16390368E-03 0.927410364 4.48007556E-03 -0.922396
32.1600037 7.12759094E-03 0.927494407 4.10280935E-03 -0.922505
32.1700020 7.13277841E-03 0.927504301 4.05565510E-03 -0.922511
32.1800041 7.12759094E-03 0.927486360 3.58405476E-03 -0.922497
32.1900024 7.09127868E-03 0.927541375 4.05562995E-03 -0.922577
32.2000008 7.10165361E-03 0.927509248 3.67834698E-03 -0.922538
32.2100029 7.08609121E-03 0.927563727 5.04595554E-03 -0.922603
32.2200012 7.04459148E-03 0.927735627 2.07493547E-03 -0.922804
32.2300034 7.00827921E-03 0.927848697 3.34822689E-03 -0.922943
32.2400017 6.95640454E-03 0.927991390 3.77265573E-03 -0.923122
32.2500038 6.92527974E-03 0.928045988 2.59368634E-03 -0.923198
32.2600021 6.90971734E-03 0.928087473 4.05560853E-03 -0.923251
32.2700005 6.96677947E-03 0.927879572 4.24426049E-03 -0.923003
32.2800026 6.95640454E-03 0.927978218 3.63119668E-03 -0.923109
32.2900009 6.93046721E-03 0.928091943 4.33858298E-03 -0.923241
32.3000031 6.93046721E-03 0.928088725 3.30109382E-03 -0.923237
32.3100014 6.89934241E-03 0.928144455 4.00847988E-03 -0.923315
32.3200035 6.86302967E-03 0.928214908 4.29143710E-03 -0.923411
32.3300018 6.83709234E-03 0.928314745 5.84768085E-03 -0.923529
32.3400040 6.78003021E-03 0.928502321 5.42325620E-03 -0.923756
32.3500023 6.75928034E-03 0.928557813 4.95167263E-03 -0.923826
32.3600006 6.71259314E-03 0.928745627 6.08348800E-03 -0.924047
32.3700027 6.68146834E-03 0.928831816 4.90452209E-03 -0.924155
32.3800011 6.67628087E-03 0.928888202 3.77269858E-03 -0.924215
32.3900032 6.66071847E-03 0.928988159 3.67838517E-03 -0.924326
32.4000015 6.65034354E-03 0.929030001 3.58408457E-03 -0.924375
32.4100037 6.61403127E-03 0.929188907 2.68805050E-03 -0.924559
32.4200020 6.61403127E-03 0.929215491 1.88635546E-03 -0.924586
32.4300041 6.62959367E-03 0.929169118 1.41476758E-03 -0.924528
32.4400024 6.62440620E-03 0.929196298 1.41476758E-03 -0.924559
32.4500008 6.57771854E-03 0.929370642 1.22613262E-03 -0.924766
32.4600029 6.59328140E-03 0.929353416 1.60341978E-03 -0.924738
32.4700012 6.58809394E-03 0.929380238 1.22614962E-03 -0.924769
32.4800034 6.58809394E-03 0.929393709 1.60342420E-03 -0.924782
32.4900017 6.59328140E-03 0.929301500 1.93353975E-03 -0.924686
32.5000038 6.58809394E-03 0.929343522 3.34830792E-03 -0.924732
32.5100021 6.56734360E-03 0.929430008 1.55626098E-03 -0.924833
32.5200005 6.54140627E-03 0.929516971 1.98071101E-03 -0.924938
32.5300026 6.53103134E-03 0.929573178 2.54661660E-03 -0.925001
32.5400009 6.53103134E-03 0.929645121 3.20684374E-03 -0.925073
32.5500031 6.46878174E-03 0.929895341 4.62161098E-03 -0.925367
32.5600014 6.46878174E-03 0.929938078 4.90456820E-03 -0.92541
32.5700035 6.48434414E-03 0.929906607 3.06536327E-03 -0.925368
32.5800018 6.45840680E-03 0.930023074 4.29149577E-03 -0.925502
32.5900040 6.42728200E-03 0.930170298 5.75343519E-03 -0.925671
32.6000023 6.37021987E-03 0.930391729 5.47048217E-03 -0.925933
32.6100006 6.33390760E-03 0.930598438 2.97105405E-03 -0.926165
32.6200027 6.37021987E-03 0.930611730 4.48013982E-03 -0.926153
32.6300011 6.31834520E-03 0.930833817 6.64944807E-03 -0.926411
32.6400032 6.24572020E-03 0.931070387 6.69659395E-03 -0.926698
32.6500015 6.23534527E-03 0.931128800 6.97953301E-03 -0.926764
32.6600037 6.26128260E-03 0.931052506 4.52728150E-03 -0.92667
32.6700020 6.23534527E-03 0.931155860 3.44263366E-03 -0.926791
32.6800041 6.16272073E-03 0.931379616 5.32898959E-03 -0.927066
32.6900024 6.10565860E-03 0.931587875 5.32897608E-03 -0.927314
32.7000008 6.05378393E-03 0.931841791 2.35794322E-03 -0.927604
32.7100029 6.07972126E-03 0.931854904 3.58405919E-03 -0.927599
32.7200012 6.11084606E-03 0.931838870 4.90452209E-03 -0.927561
32.7300034 6.10047113E-03 0.931897938 4.85734642E-03 -0.927628
32.7400017 6.03303406E-03 0.932153165 3.44256987E-03 -0.92793
32.7500038 6.06415886E-03 0.932076871 2.45223963E-03 -0.927832
32.7600021 6.04340900E-03 0.932150185 2.21645040E-03 -0.92792
32.7700005 6.01747120E-03 0.932269812 3.86699452E-03 -0.928058
32.7800026 5.97597146E-03 0.932450056 3.81982350E-03 -0.928267
32.7900009 5.95003413E-03 0.932600379 4.38571582E-03 -0.928435
32.8000031 5.94484666E-03 0.932629645 2.59368680E-03 -0.928468
32.8100014 5.91890933E-03 0.932719409 3.96129536E-03 -0.928576
32.8200035 5.89297200E-03 0.932855070 2.68801278E-03 -0.92873
32.8300018 5.90853440E-03 0.932884514 2.59368215E-03 -0.928749
32.8400040 5.87222213E-03 0.933020294 1.74482865E-03 -0.92891
32.8500023 5.86184720E-03 0.933110416 2.07493990E-03 -0.929007
32.8600006 5.86184720E-03 0.933185995 3.06527456E-03 -0.929083
32.8700027 5.87740960E-03 0.933245480 2.73516285E-03 -0.929131
32.8800011 5.86703466E-03 0.933320582 2.45221029E-03 -0.929214
32.8900032 5.86184720E-03 0.933381498 3.11243301E-03 -0.929278
32.9000015 5.83590986E-03 0.933533192 2.49938597E-03 -0.929448
32.9100037 5.79441013E-03 0.933760464 3.34824412E-03 -0.929704
32.9200020 5.76847279E-03 0.933957934 4.10278887E-03 -0.92992
32.9300041 5.75291039E-03 0.934125364 4.05563414E-03 -0.930098
32.9400024 5.74772293E-03 0.934186637 3.25393910E-03 -0.930163
32.9500008 5.72697259E-03 0.934294641 4.05564299E-03 -0.930286
32.9600029 5.69066033E-03 0.934430718 3.01815360E-03 -0.930447
32.9700012 5.65434806E-03 0.934583485 3.30111082E-03 -0.930625
32.9800034 5.65953553E-03 0.934583604 4.29144921E-03 -0.930622
32.9900017 5.67509793E-03 0.934568822 5.09315310E-03 -0.930596
33.0000038 5.64916059E-03 0.934706151 4.85736318E-03 -0.930752
33.0100021 5.65434806E-03 0.934768498 5.09316148E-03 -0.93081
33.0200005 5.61284833E-03 0.935013711 4.71589575E-03 -0.931085
33.0300026 5.55059873E-03 0.935289145 4.38578846E-03 -0.931404
33.0400009 5.49353659E-03 0.935581028 4.95169731E-03 -0.931736
33.0500031 5.48316166E-03 0.935704529 6.22498943E-03 -0.931866
33.0600014 5.45203639E-03 0.935827374 5.47045283E-03 -0.932011
33.0700035 5.42609906E-03 0.935906053 6.69658510E-03 -0.932108
33.0800018 5.40534919E-03 0.935999155 6.74374821E-03 -0.932215
33.0900040 5.39497426E-03 0.936061203 5.32898912E-03 -0.932285
33.1000023 5.35866199E-03 0.936154902 4.19718307E-03 -0.932404
33.1100006 5.34309959E-03 0.936232984 3.44264670E-03 -0.932493
33.1200027 5.30678732E-03 0.936373055 2.59377598E-03 -0.932658
33.1300011 5.24972519E-03 0.936605394 1.46196922E-03 -0.932931
33.1400032 5.23416279E-03 0.936668038 1.98071590E-03 -0.933004
33.1500015 5.23416279E-03 0.936686039 2.54662079E-03 -0.933022
33.1600037 5.27047506E-03 0.936610043 1.36765128E-03 -0.932921
33.1700020 5.28603746E-03 0.936596870 1.69776275E-03 -0.932897
33.1800041 5.31716226E-03 0.936583519 5.65952039E-04 -0.932862
33.1900024 5.29641239E-03 0.936754704 3.77316872E-04 -0.933047
33.2000008 5.26528759E-03 0.936910212 7.07428379E-04 -0.933225
33.2100029 5.26528759E-03 0.936973751 6.60269579E-04 -0.933288
33.2200012 5.24972519E-03 0.937021852 2.07504164E-03 -0.933347
33.2300034 5.25491266E-03 0.937117398 1.17900770E-03 -0.933439
33.2400017 5.21860039E-03 0.937273860 3.15968925E-03 -0.933621
33.2500038 5.19785052E-03 0.937369406 2.68809311E-03 -0.933731
33.2600021 5.19785052E-03 0.937464416 1.50911917E-03 -0.933826
33.2700005 5.18228766E-03 0.937621355 2.45229062E-03 -0.933994
33.2800026 5.21341292E-03 0.937639534 3.67841474E-03 -0.93399
33.2900009 5.17710019E-03 0.937859178 4.48011002E-03 -0.934235
33.3000031 5.15116286E-03 0.938109994 2.07500765E-03 -0.934504
33.3100014 5.16153779E-03 0.938237250 2.31079734E-03 -0.934624
33.3200035 5.14078792E-03 0.938409984 2.59374594E-03 -0.934811
33.3300018 5.07335085E-03 0.938678026 1.55623967E-03 -0.935127
33.3400040 5.03185112E-03 0.938898802 3.58408014E-03 -0.935377
33.3500023 5.06816339E-03 0.938823700 2.73520523E-03 -0.935276
33.3600006 5.06297592E-03 0.938842714 2.82952702E-03 -0.935299
33.3700027 5.05778845E-03 0.938798666 3.11248004E-03 -0.935258
33.3800011 5.07853832E-03 0.938785970 2.73520942E-03 -0.935231
33.3900032 5.04741352E-03 0.938961327 2.26362143E-03 -0.935428
33.4000015 5.02147619E-03 0.939136267 1.60339847E-03 -0.935621
33.4100037 4.99553885E-03 0.939279735 3.30111478E-03 -0.935783
33.4200020 4.99553885E-03 0.939330161 3.53691727E-03 -0.935833
33.4300041 4.98516392E-03 0.939458609 4.99883108E-03 -0.935969
33.4400024 4.93847672E-03 0.939712584 5.98916132E-03 -0.936256
33.4500008 4.92810179E-03 0.939826190 4.76302858E-03 -0.936377
33.4600029 4.91253939E-03 0.940018058 4.14996035E-03 -0.936579
33.4700012 4.88141412E-03 0.940194845 4.43290872E-03 -0.936778
33.4800034 4.81397705E-03 0.940512180 3.44257033E-03 -0.937142
33.4900017 4.77766478E-03 0.940673649 3.48972459E-03 -0.937329
33.5000038 4.77247732E-03 0.940788686 1.74484542E-03 -0.937448
33.5100021 4.77766478E-03 0.940886736 2.07495224E-03 -0.937542
33.5200043 4.75172745E-03 0.941079497 2.02778960E-03 -0.937753
33.5300026 4.78803972E-03 0.941067755 9.43124818E-04 -0.937716
33.5400009 4.78803972E-03 0.941136301 4.71121784E-05 -0.937785
33.5500031 4.80878958E-03 0.941172004 4.71121384E-05 -0.937806
33.5600014 4.80878958E-03 0.941271126 1.03744667E-03 -0.937905
33.5700035 4.79841465E-03 0.941338837 1.74482842E-03 -0.93798
33.5800018 4.80878958E-03 0.941359341 9.90287983E-04 -0.937993
33.5900040 4.78803972E-03 0.941489697 2.26357533E-03 -0.938138
33.6000023 4.76728985E-03 0.941622019 1.60335202E-03 -0.938285
33.6100006 4.73097758E-03 0.941816449 3.11243325E-03 -0.938505
33.6200027 4.69985278E-03 0.942010939 1.79198722E-03 -0.938721
33.6300011 4.68947785E-03 0.942063808 1.79198745E-03 -0.938781
33.6400032 4.68429038E-03 0.942131937 4.00845008E-03 -0.938853
33.6500015 4.69466532E-03 0.942121863 3.30108544E-03 -0.938836
33.6600037 4.66354052E-03 0.942158103 2.59370334E-03 -0.938894
33.6700020 4.69466532E-03 0.942116141 2.54654884E-03 -0.93883
33.6800041 4.69466532E-03 0.942200720 1.36758352E-03 -0.938914
33.6900024 4.62722825E-03 0.942555845 2.49939854E-03 -0.939317
33.7000008 4.60647792E-03 0.942752063 3.11246724E-03 -0.939528
33.7100029 4.61166538E-03 0.942821324 3.39542399E-03 -0.939593
33.7200012 4.58572805E-03 0.942985952 2.78236414E-03 -0.939776
33.7300034 4.60129045E-03 0.943023443 3.34827369E-03 -0.939803
33.7400017 4.56497818E-03 0.943236470 4.48008906E-03 -0.940041
33.7500038 4.52866592E-03 0.943450391 2.92385300E-03 -0.94028
33.7600021 4.51829098E-03 0.943535686 3.01815802E-03 -0.940373
33.7700043 4.50272858E-03 0.943590105 2.26362143E-03 -0.940438
33.7800026 4.51829098E-03 0.943500221 2.68805097E-03 -0.940337
33.7900009 4.47160378E-03 0.943634093 2.49941554E-03 -0.940504
33.8000031 4.44566645E-03 0.943768680 1.55623991E-03 -0.940657
33.8100014 4.43529151E-03 0.943822324 4.71587846E-04 -0.940718
33.8200035 4.47160378E-03 0.943748593 1.65055739E-03 -0.940618
33.8300018 4.44047898E-03 0.943818748 9.90334549E-04 -0.94071
33.8400040 4.46122885E-03 0.943712592 1.69771642E-03 -0.94059
33.8500023 4.46122885E-03 0.943751454 5.18746674E-04 -0.940629
33.8600006 4.47679125E-03 0.943741143 8.48858210E-04 -0.940607
33.8700027 4.44047898E-03 0.943908274 8.46656911E-11 -0.9408
33.8800011 4.44047898E-03 0.943914115 9.90334665E-04 -0.940806
33.8900032 4.43529151E-03 0.943969727 -3.77270131E-04 -0.940865
33.9000015 4.42491658E-03 0.944023967 1.98066887E-03 -0.940927
33.9100037 4.39897925E-03 0.944207370 1.03749346E-03 -0.941128
33.9200020 4.41972911E-03 0.944213510 1.55623967E-03 -0.94112
33.9300041 4.43010405E-03 0.944204330 -2.82952766E-04 -0.941103
33.9400024 4.44047898E-03 0.944194138 7.07381754E-04 -0.941086
33.9500008 4.38860431E-03 0.944427729 8.48858093E-04 -0.941356
33.9600029 4.39897925E-03 0.944482565 6.13064272E-04 -0.941403
33.9700012 4.39897925E-03 0.944554389 1.36762159E-03 -0.941475
33.9800034 4.42491658E-03 0.944544494 1.69773318E-03 -0.941447
33.9900017 4.40935418E-03 0.944632351 2.07500765E-03 -0.941546
34.0000038 4.39379178E-03 0.944704413 2.45228224E-03 -0.941629
34.0100021 4.38860431E-03 0.944727421 1.27331691E-03 -0.941655
34.0200043 4.33672918E-03 0.944928288 1.74490886E-03 -0.941893
34.0300026 4.33672918E-03 0.944919407 1.98070705E-03 -0.941884
34.0400009 4.32635425E-03 0.945024788 3.01820436E-03 -0.941996
34.0500031 4.31597931E-03 0.945128858 2.92389118E-03 -0.942108
34.0600014 4.30041691E-03 0.945282102 2.26367265E-03 -0.942272
34.0700035 4.30560438E-03 0.945370972 1.88640656E-03 -0.942357
34.0800018 4.29522945E-03 0.945492566 -4.71163694E-05 -0.942486
34.0900040 4.27966705E-03 0.945614159 9.43222141E-04 -0.942618
34.1000023 4.25372971E-03 0.945767939 1.41522847E-04 -0.94279
34.1100006 4.25891718E-03 0.945808291 9.43642153E-05 -0.942827
34.1200027 4.27447958E-03 0.945815802 4.71634528E-04 -0.942824
34.1300011 4.30041691E-03 0.945790291 2.35840547E-04 -0.94278
34.1400032 4.29004198E-03 0.945879936 -5.65858791E-04 -0.942877
34.1500015 4.30560438E-03 0.945855021 -1.41429715E-04 -0.942841
34.1600037 4.30560438E-03 0.945944369 3.77316872E-04 -0.94293
34.1700020 4.27966705E-03 0.946099877 7.54587178E-04 -0.943104
34.1800041 4.29004198E-03 0.946107209 4.24475613E-04 -0.943104
34.1900024 4.31079185E-03 0.946099102 4.71634325E-04 -0.943082
34.2000008 4.29004198E-03 0.946238399 1.46196887E-03 -0.943235
34.2100029 4.24335478E-03 0.946459055 2.26366799E-03 -0.943489
34.2200012 4.22779238E-03 0.946598768 3.30116134E-03 -0.943639
34.2300034 4.24854225E-03 0.946639895 2.40514451E-03 -0.943666
34.2400017 4.27447958E-03 0.946648240 2.68809753E-03 -0.943656
34.2500038 4.22779238E-03 0.946886957 2.64093862E-03 -0.943928
34.2600021 4.20185504E-03 0.947044015 2.92389118E-03 -0.944103
34.2700043 4.14998038E-03 0.947316468 1.98071543E-03 -0.944411
34.2800026 4.13960544E-03 0.947440267 3.25400289E-03 -0.944543
34.2900009 4.14479291E-03 0.947564840 3.77275795E-03 -0.944663
34.3000031 4.16554278E-03 0.947573543 4.33865469E-03 -0.944658
34.3100014 4.13441798E-03 0.947697639 3.20683955E-03 -0.944804
34.3200035 4.11885558E-03 0.947788954 3.20683559E-03 -0.944906
34.3300018 4.06698091E-03 0.948029995 2.31081457E-03 -0.945183
34.3400040 4.05660551E-03 0.948088825 3.20682698E-03 -0.945249
34.3500023 4.05141804E-03 0.948098361 2.45228200E-03 -0.945262
34.3600006 4.03585564E-03 0.948173702 3.34829488E-03 -0.945349
34.3700027 4.02029324E-03 0.948282361 9.90351196E-04 -0.945468
34.3800011 4.00473084E-03 0.948341370 2.40511075E-03 -0.945538
34.3900032 3.97360604E-03 0.948416829 4.71596140E-04 -0.945635
34.4000015 3.99954338E-03 0.948343098 4.71583480E-04 -0.945543
34.4100037 3.99435591E-03 0.948336124 9.43174309E-05 -0.94554
34.4200020 4.04104311E-03 0.948212445 1.41476237E-04 -0.945384
34.4300041 3.99954338E-03 0.948455215 -2.35794068E-04 -0.945656
34.4400024 4.00991831E-03 0.948497951 -3.77270364E-04 -0.945691
34.4500008 4.02029324E-03 0.948507488 -5.65905531E-04 -0.945693
34.4600029 4.03585564E-03 0.948500156 5.18746499E-04 -0.945675
34.4700012 4.02548071E-03 0.948526859 3.30111390E-04 -0.945709
34.4800034 4.02548071E-03 0.948486209 2.26362166E-03 -0.945668
34.4900017 4.02029324E-03 0.948494911 -9.43176201E-05 -0.945681
34.5000038 3.99954338E-03 0.948521912 3.30111448E-04 -0.945722
34.5100021 3.98916844E-03 0.948547661 8.01699294E-04 -0.945755
34.5200043 3.97879351E-03 0.948691308 1.08465203E-03 -0.945906
34.5300026 3.95285618E-03 0.948801398 9.43175328E-05 -0.946034
34.5400009 3.97360604E-03 0.948711216 5.18746616E-04 -0.94593
34.5500031 3.98916844E-03 0.948686242 6.13064156E-04 -0.945894
34.5600014 3.98398098E-03 0.948746920 4.24429105E-04 -0.945958
34.5700035 3.98398098E-03 0.948756993 7.54540553E-04 -0.945968
34.5800018 4.00473084E-03 0.948681831 1.08465215E-03 -0.945879
34.5900040 3.99954338E-03 0.948691785 1.36760483E-03 -0.945892
34.6000023 3.98916844E-03 0.948734820 1.08465191E-03 -0.945942
34.6100006 3.97360604E-03 0.948812306 1.27328699E-03 -0.946031
34.6200027 3.95285618E-03 0.948940456 1.65055727E-03 -0.946173
34.6300011 3.92691884E-03 0.949034333 1.93350995E-03 -0.946285
34.6400032 3.88541911E-03 0.949230373 2.21646274E-03 -0.946511
34.6500015 3.91135644E-03 0.949155927 1.79203367E-03 -0.946418
34.6600037 3.92173138E-03 0.949233830 1.88635115E-03 -0.946489
34.6700020 3.90098151E-03 0.949344516 1.32044591E-03 -0.946614
34.6800041 3.88541911E-03 0.949456811 1.50908111E-03 -0.946737
