16.4480000 7.60054390E-04 0.00000000  0.00000000 -1.61472289E-03
16.4490013 0.00000000 0.00000000  0.00000000 -1.61484198E-03
16.4500008 0.00000000 0.00000000  0.00000000 -1.61496119E-03
16.4510002 0.00000000 0.00000000  0.00000000 -1.61508052E-03
16.4520016 2.53426319E-04 4.04020888E-04 0.00000000 -1.61519949E-03
16.4530010 -5.06889948E-04 -8.08101438E-04 0.00000000 -1.61531882E-03
16.4540005 -7.60391005E-04 -8.08161101E-04 0.00000000 -1.61543803E-03
16.4549999 0.00000000 -8.08220822E-04 0.00000000 -1.61555747E-03
16.4560013 0.00000000 -1.21242076E-03 0.00000000 -1.61567668E-03
16.4570007 0.00000000 0.00000000  0.00000000 -1.61579589E-03
16.4580002 0.00000000 0.00000000  0.00000000 -1.61591533E-03
16.4590015 2.53557286E-04 0.00000000  0.00000000 -1.61603454E-03
16.4600010 -5.07151999E-04 0.00000000  0.00000000 -1.61615398E-03
16.4610004 -5.07189485E-04 0.00000000  0.00000000 -1.61627342E-03
16.4619999 -5.07226971E-04 4.04319377E-04 0.00000000 -1.61639275E-03
16.4630013 -5.07264398E-04 -8.08698474E-04 0.00000000 -1.61651219E-03
16.4640007 -5.07301884E-04 -8.08758254E-04 0.00000000 -2.42494745E-03
16.4650002 -5.07339370E-04 -8.08817975E-04 0.00000000 0.00000000 
16.4660015 -5.07376855E-04 -8.08877754E-04 0.00000000 0.00000000 
16.4670010 -5.07414341E-04 -8.08937533E-04 0.00000000 0.00000000 
16.4680004 -5.07451885E-04 -8.08997313E-04 0.00000000 8.08554760E-04
16.4689999 -5.07489371E-04 -8.09057150E-04 0.00000000 -1.61722908E-03
16.4700012 -5.07526915E-04 -8.09116929E-04 0.00000000 -2.42602290E-03
16.4710007 -5.07564400E-04 -1.21376500E-03 0.00000000 0.00000000 
16.4720001 -5.07601944E-04 0.00000000  0.00000000 0.00000000 
16.4730015 -5.07639488E-04 -4.04648192E-04 0.00000000 0.00000000 
16.4740009 -5.07676974E-04 8.09356221E-04 0.00000000 0.00000000 
16.4750004 -5.07714518E-04 1.21412415E-03 0.00000000 0.00000000 
16.4759998 -5.07752062E-04 0.00000000  0.00000000 0.00000000 
16.4770012 -5.07789664E-04 0.00000000  0.00000000 0.00000000 
16.4780006 -5.07827150E-04 0.00000000  0.00000000 0.00000000 
16.4790001 -5.07864752E-04 0.00000000  0.00000000 0.00000000 
16.4800014 -5.07902296E-04 -4.04857710E-04 0.00000000 0.00000000 
16.4810009 -5.07939898E-04 8.09775316E-04 0.00000000 0.00000000 
16.4820004 -5.07977442E-04 8.09835212E-04 0.00000000 0.00000000 
16.4830017 -5.08015044E-04 8.09895166E-04 0.00000000 0.00000000 
16.4840012 -5.08052646E-04 1.21493265E-03 0.00000000 0.00000000 
16.4850006 -5.08090190E-04 0.00000000  0.00000000 0.00000000 
16.4860001 -5.08127792E-04 0.00000000  5.57931722E-04 0.00000000 
16.4870014 -5.08165453E-04 0.00000000  -1.11594610E-03 0.00000000 
16.4880009 -5.08203055E-04 0.00000000  -1.11602864E-03 0.00000000 
16.4890003 -5.08240657E-04 4.05127357E-04 -1.11611129E-03 0.00000000 
16.4900017 -5.08278317E-04 -8.10314843E-04 -1.11619395E-03 0.00000000 
16.4910011 -5.08315919E-04 -8.10374797E-04 -1.11627649E-03 0.00000000 
16.4920006 -5.08353522E-04 -8.10434809E-04 -1.11635914E-03 0.00000000 
16.4930000 -5.08391124E-04 -8.10494763E-04 -1.11644180E-03 0.00000000 
16.4940014 -5.08428842E-04 -8.10554833E-04 -1.11652445E-03 0.00000000 
16.4950008 -5.08466503E-04 -8.10614845E-04 -1.11660722E-03 0.00000000 
16.4960003 -5.08504105E-04 -8.10674857E-04 -1.11668976E-03 0.00000000 
16.4970016 -5.08541765E-04 -8.10734869E-04 -1.11677253E-03 0.00000000 
16.4980011 -5.08579426E-04 -8.10794940E-04 -1.11685530E-03 0.00000000 
16.4990005 -5.08617144E-04 -8.10855010E-04 -1.11693796E-03 0.00000000 
16.5000000 -5.08654804E-04 -8.10915080E-04 -1.11702073E-03 0.00000000 
16.5010014 -5.08692523E-04 -8.10975209E-04 -1.11710350E-03 0.00000000 
16.5020008 -5.08730183E-04 -8.11035221E-04 -1.11718627E-03 8.10591562E-04
16.5030003 -5.08767902E-04 -8.11095349E-04 -1.11726904E-03 -1.62130338E-03
16.5040016 -5.08805562E-04 -8.11155420E-04 -1.11735181E-03 -2.43213517E-03
16.5050011 -5.08843281E-04 -8.11215548E-04 -1.11743459E-03 0.00000000 
16.5060005 -5.08880999E-04 -8.11275677E-04 -1.11751747E-03 0.00000000 
16.5070000 -5.08918718E-04 -1.21700380E-03 -1.11760036E-03 0.00000000 
16.5080013 -5.08956437E-04 4.05697967E-04 -1.11768313E-03 0.00000000 
16.5090008 -5.08994155E-04 -8.11456121E-04 -1.11776602E-03 -8.11012171E-04
16.5100002 -5.09031874E-04 -8.11516249E-04 -1.11784879E-03 1.62214460E-03
16.5110016 -5.09069650E-04 -8.11576436E-04 -1.11793180E-03 3.24452994E-03
16.5120010 -7.63661053E-04 -4.05818282E-04 -1.11801457E-03 -1.62238511E-03
16.5130005 0.00000000 -1.62339362E-03 -1.11809757E-03 -2.43375823E-03
16.5139999 0.00000000 -1.62351399E-03 -1.11818046E-03 0.00000000 
16.5150013 0.00000000 -2.02954304E-03 -1.11826346E-03 0.00000000 
16.5160007 0.00000000 -1.21781603E-03 -1.11834623E-03 0.00000000 
16.5170002 0.00000000 0.00000000  -1.11842924E-03 0.00000000 
16.5180016 0.00000000 0.00000000  -1.11851224E-03 0.00000000 
16.5190010 0.00000000 0.00000000  -1.11859513E-03 0.00000000 
16.5200005 0.00000000 0.00000000  -1.11867813E-03 0.00000000 
16.5209999 0.00000000 4.06089297E-04 -1.11876114E-03 0.00000000 
16.5220013 0.00000000 -4.06119419E-04 -1.11884426E-03 0.00000000 
16.5230007 0.00000000 -1.62459817E-03 -1.11892715E-03 0.00000000 
16.5240002 0.00000000 -2.03089835E-03 -1.11901027E-03 0.00000000 
16.5250015 0.00000000 -8.12419632E-04 -1.11909327E-03 0.00000000 
16.5260010 2.54818180E-04 -1.21871999E-03 -1.11917628E-03 0.00000000 
16.5270004 -5.09674253E-04 0.00000000  -1.11925951E-03 0.00000000 
16.5279999 -7.64568103E-04 0.00000000  -1.11934252E-03 0.00000000 
16.5290012 0.00000000 0.00000000  -1.11942564E-03 0.00000000 
16.5300007 0.00000000 0.00000000  -1.11950876E-03 0.00000000 
16.5310001 0.00000000 0.00000000  -1.11959188E-03 0.00000000 
16.5320015 0.00000000 4.06420964E-04 -1.67951244E-03 0.00000000 
16.5330009 2.54950661E-04 -8.12902290E-04 0.00000000 0.00000000 
16.5340004 -5.09939156E-04 -8.12962709E-04 0.00000000 0.00000000 
16.5349998 -5.09977050E-04 -8.13023071E-04 0.00000000 0.00000000 
16.5360012 -5.10014943E-04 -1.21962524E-03 0.00000000 0.00000000 
16.5370007 -5.10052836E-04 0.00000000  0.00000000 0.00000000 
16.5380001 -5.10090729E-04 0.00000000  5.60087035E-04 -8.12759390E-04
16.5390015 -5.10128622E-04 0.00000000  -1.68038590E-03 1.62563962E-03
16.5400009 -5.10166516E-04 -4.06662526E-04 0.00000000 2.43864069E-03
16.5410004 -5.10204409E-04 8.13385530E-04 0.00000000 0.00000000 
16.5420017 -5.10242360E-04 8.13446008E-04 0.00000000 0.00000000 
16.5430012 -5.10280253E-04 1.22025970E-03 0.00000000 0.00000000 
16.5440006 -5.10318147E-04 0.00000000  0.00000000 0.00000000 
16.5450001 -5.10356098E-04 0.00000000  0.00000000 0.00000000 
16.5460014 -5.10394049E-04 0.00000000  0.00000000 0.00000000 
16.5470009 -5.10432001E-04 0.00000000  0.00000000 0.00000000 
16.5480003 -5.10469952E-04 0.00000000  0.00000000 0.00000000 
16.5490017 -5.10507904E-04 0.00000000  0.00000000 0.00000000 
16.5500011 -5.10545855E-04 -4.06964915E-04 0.00000000 0.00000000 
16.5510006 -5.10583806E-04 8.13990366E-04 0.00000000 0.00000000 
16.5520000 -5.10621758E-04 8.14050902E-04 0.00000000 0.00000000 
16.5530014 -5.10659767E-04 1.22116716E-03 0.00000000 0.00000000 
16.5540009 -5.10697777E-04 4.07086016E-04 0.00000000 0.00000000 
16.5550003 -5.10735728E-04 -1.22134888E-03 0.00000000 0.00000000 
16.5560017 -5.10773738E-04 0.00000000  0.00000000 0.00000000 
16.5570011 -5.10811748E-04 0.00000000  0.00000000 0.00000000 
16.5580006 -5.10849757E-04 0.00000000  0.00000000 0.00000000 
16.5590000 -5.10887767E-04 0.00000000  0.00000000 0.00000000 
16.5600014 -5.10925776E-04 -4.07267769E-04 0.00000000 0.00000000 
16.5610008 -5.10963786E-04 8.14596133E-04 0.00000000 0.00000000 
16.5620003 -5.11001796E-04 8.14656785E-04 0.00000000 0.00000000 
16.5630016 -5.11039805E-04 8.14717379E-04 0.00000000 0.00000000 
16.5640011 -5.11077873E-04 1.22216705E-03 0.00000000 0.00000000 
16.5650005 -5.11115941E-04 0.00000000  0.00000000 0.00000000 
16.5660000 -5.11153950E-04 0.00000000  0.00000000 0.00000000 
16.5670013 -5.11192018E-04 0.00000000  0.00000000 0.00000000 
16.5680008 -5.11230086E-04 0.00000000  0.00000000 0.00000000 
16.5690002 -5.11268154E-04 0.00000000  0.00000000 0.00000000 
16.5700016 -5.11306222E-04 0.00000000  0.00000000 0.00000000 
16.5710011 -5.11344289E-04 0.00000000  0.00000000 0.00000000 
16.5720005 -5.11382415E-04 0.00000000  0.00000000 0.00000000 
16.5730000 -5.11420483E-04 0.00000000  0.00000000 0.00000000 
16.5740013 -5.11458551E-04 0.00000000  0.00000000 0.00000000 
16.5750008 -5.11496677E-04 0.00000000  0.00000000 0.00000000 
16.5760002 -5.11534803E-04 0.00000000  0.00000000 0.00000000 
16.5770016 -5.11572871E-04 0.00000000  0.00000000 0.00000000 
16.5780010 -5.11610997E-04 0.00000000  0.00000000 0.00000000 
16.5790005 -5.11649123E-04 0.00000000  0.00000000 0.00000000 
16.5799999 -5.11687249E-04 0.00000000  0.00000000 0.00000000 
16.5810013 -5.11725375E-04 -4.07905143E-04 0.00000000 0.00000000 
16.5820007 -5.11763559E-04 8.15871113E-04 0.00000000 0.00000000 
16.5830002 -5.11801685E-04 1.22389791E-03 0.00000000 0.00000000 
16.5840015 -5.11839811E-04 0.00000000  0.00000000 0.00000000 
16.5850010 -5.11877995E-04 0.00000000  0.00000000 0.00000000 
16.5860004 -5.11916121E-04 0.00000000  0.00000000 0.00000000 
16.5869999 -5.11954306E-04 0.00000000  0.00000000 0.00000000 
16.5880013 -5.11992490E-04 0.00000000  0.00000000 0.00000000 
16.5890007 -7.68046011E-04 4.08148509E-04 0.00000000 0.00000000 
16.5900002 0.00000000 -8.16357846E-04 0.00000000 0.00000000 
16.5910015 2.56053521E-04 -8.16418789E-04 0.00000000 0.00000000 
16.5920010 -5.12145227E-04 -8.16479616E-04 0.00000000 0.00000000 
16.5930004 -5.12183469E-04 -8.16540560E-04 0.00000000 0.00000000 
16.5939999 -5.12221653E-04 -8.16601503E-04 0.00000000 0.00000000 
16.5950012 -5.12259896E-04 -8.16662447E-04 0.00000000 0.00000000 
16.5960007 -7.68447120E-04 -8.16723332E-04 0.00000000 0.00000000 
16.5970001 2.56168161E-04 -1.22517638E-03 0.00000000 0.00000000 
16.5980015 -5.12374565E-04 4.08422609E-04 0.00000000 0.00000000 
16.5990009 -5.12412749E-04 -8.16906162E-04 0.00000000 0.00000000 
16.6000004 -7.68676517E-04 -8.16967164E-04 0.00000000 0.00000000 
16.6010017 0.00000000 -8.17028107E-04 0.00000000 0.00000000 
16.6020012 0.00000000 -1.22563366E-03 0.00000000 0.00000000 
16.6030006 0.00000000 0.00000000  0.00000000 0.00000000 
16.6040001 0.00000000 0.00000000  0.00000000 0.00000000 
16.6050014 2.56321160E-04 -4.08636057E-04 0.00000000 0.00000000 
16.6060009 -5.12680621E-04 8.17333115E-04 0.00000000 0.00000000 
16.6070004 -5.12718863E-04 8.17394117E-04 0.00000000 0.00000000 
16.6080017 -5.12757164E-04 8.17455235E-04 0.00000000 0.00000000 
16.6090012 -5.12795465E-04 8.17516237E-04 0.00000000 0.00000000 
16.6100006 -1.02566753E-03 8.17577355E-04 0.00000000 0.00000000 
16.6110001 5.12872066E-04 8.17638414E-04 0.00000000 0.00000000 
16.6120014 5.12910367E-04 8.17699416E-04 0.00000000 0.00000000 
16.6130009 7.69423030E-04 1.22664077E-03 0.00000000 0.00000000 
16.6140003 0.00000000 -4.08910797E-04 0.00000000 0.00000000 
16.6150017 2.56512692E-04 8.17882770E-04 0.00000000 0.00000000 
16.6160011 -5.13063686E-04 8.17943888E-04 0.00000000 0.00000000 
16.6170006 -5.13101986E-04 8.18004948E-04 0.00000000 0.00000000 
16.6180000 -1.02628069E-03 1.22709922E-03 0.00000000 0.00000000 
16.6190014 5.13178762E-04 0.00000000  0.00000000 0.00000000 
16.6200008 5.13217063E-04 0.00000000  0.00000000 0.00000000 
16.6210003 5.13255422E-04 0.00000000  0.00000000 0.00000000 
16.6220016 5.13293780E-04 0.00000000  0.00000000 0.00000000 
16.6230011 7.69998238E-04 0.00000000  0.00000000 0.00000000 
16.6240005 0.00000000 0.00000000  0.00000000 0.00000000 
16.6250000 0.00000000 0.00000000  0.00000000 0.00000000 
16.6260014 0.00000000 0.00000000  0.00000000 0.00000000 
16.6270008 0.00000000 0.00000000  0.00000000 0.00000000 
16.6280003 -2.56762083E-04 0.00000000  0.00000000 0.00000000 
16.6290016 5.13562525E-04 0.00000000  0.00000000 0.00000000 
16.6300011 5.13600942E-04 0.00000000  0.00000000 0.00000000 
16.6310005 7.70459068E-04 0.00000000  0.00000000 0.00000000 
16.6320000 0.00000000 0.00000000  0.00000000 0.00000000 
16.6330013 0.00000000 0.00000000  0.00000000 0.00000000 
16.6340008 0.00000000 0.00000000  0.00000000 0.00000000 
16.6350002 2.56896572E-04 0.00000000  0.00000000 0.00000000 
16.6360016 -5.13831561E-04 0.00000000  0.00000000 0.00000000 
16.6370010 -5.13870036E-04 0.00000000  0.00000000 0.00000000 
16.6380005 -7.70862680E-04 0.00000000  0.00000000 0.00000000 
16.6389999 0.00000000 0.00000000  0.00000000 0.00000000 
16.6400013 0.00000000 0.00000000  0.00000000 0.00000000 
16.6410007 0.00000000 0.00000000  0.00000000 0.00000000 
16.6420002 0.00000000 0.00000000  0.00000000 0.00000000 
16.6430016 2.57050444E-04 0.00000000  0.00000000 0.00000000 
16.6440010 -5.14139363E-04 0.00000000  0.00000000 0.00000000 
16.6450005 -5.14177838E-04 0.00000000  0.00000000 0.00000000 
16.6459999 -5.14216372E-04 0.00000000  0.00000000 0.00000000 
16.6470013 -5.14254905E-04 0.00000000  0.00000000 0.00000000 
16.6480007 -1.02858688E-03 0.00000000  0.00000000 0.00000000 
16.6490002 5.14331914E-04 0.00000000  0.00000000 0.00000000 
16.6500015 5.14370447E-04 0.00000000  0.00000000 0.00000000 
16.6510010 7.71613501E-04 0.00000000  0.00000000 0.00000000 
16.6520004 0.00000000 0.00000000  0.00000000 0.00000000 
16.6529999 0.00000000 0.00000000  0.00000000 0.00000000 
16.6540012 2.57262320E-04 0.00000000  0.00000000 0.00000000 
16.6550007 -5.14563173E-04 0.00000000  0.00000000 0.00000000 
16.6560001 -7.71902676E-04 0.00000000  0.00000000 0.00000000 
16.6570015 -2.57320178E-04 0.00000000  0.00000000 0.00000000 
16.6580009 2.57339445E-04 0.00000000  0.00000000 0.00000000 
16.6590004 1.02943496E-03 0.00000000  0.00000000 0.00000000 
16.6599998 1.02951215E-03 0.00000000  0.00000000 0.00000000 
16.6610012 1.54438405E-03 0.00000000  0.00000000 0.00000000 
16.6620007 2.57416628E-04 0.00000000  0.00000000 0.00000000 
16.6630001 -5.14871848E-04 0.00000000  0.00000000 0.00000000 
16.6640015 -5.14910440E-04 0.00000000  5.65379160E-04 0.00000000 
16.6650009 -5.14949090E-04 0.00000000  -1.13084319E-03 0.00000000 
16.6660004 -1.02997536E-03 0.00000000  -1.13092794E-03 0.00000000 
16.6670017 2.57513166E-04 0.00000000  -1.13101280E-03 0.00000000 
16.6680012 1.03012996E-03 0.00000000  -1.69664656E-03 0.00000000 
16.6690006 1.03020726E-03 0.00000000  0.00000000 0.00000000 
16.6700001 1.03028456E-03 0.00000000  0.00000000 0.00000000 
16.6710014 1.28795230E-03 0.00000000  0.00000000 0.00000000 
16.6720009 7.72829342E-04 0.00000000  0.00000000 0.00000000 
16.6730003 0.00000000 0.00000000  5.65761060E-04 0.00000000 
16.6740017 0.00000000 0.00000000  -1.13160699E-03 0.00000000 
16.6750011 -2.57667794E-04 0.00000000  -1.13169185E-03 0.00000000 
16.6760006 2.57687119E-04 0.00000000  -1.13177684E-03 0.00000000 
16.6770000 1.03082589E-03 0.00000000  -1.13186182E-03 0.00000000 
16.6780014 1.03090319E-03 0.00000000  -1.13194680E-03 0.00000000 
16.6790009 1.28872588E-03 0.00000000  -1.13203179E-03 0.00000000 
16.6800003 5.15529013E-04 0.00000000  -1.13211665E-03 0.00000000 
16.6810017 5.15567721E-04 0.00000000  -1.13220175E-03 0.00000000 
16.6820011 5.15606429E-04 0.00000000  -1.13228674E-03 0.00000000 
16.6830006 5.15645195E-04 0.00000000  -1.13237184E-03 0.00000000 
16.6840000 5.15683903E-04 0.00000000  -1.13245682E-03 0.00000000 
16.6850014 5.15722670E-04 0.00000000  -1.13254192E-03 0.00000000 
16.6860008 5.15761378E-04 0.00000000  -1.13262702E-03 0.00000000 
16.6870003 5.15800144E-04 0.00000000  -1.13271212E-03 0.00000000 
16.6880016 5.15838852E-04 0.00000000  -1.13279710E-03 0.00000000 
16.6890011 5.15877618E-04 0.00000000  -1.13288232E-03 0.00000000 
16.6900005 5.15916385E-04 0.00000000  -1.13296742E-03 0.00000000 
16.6910000 5.15955151E-04 0.00000000  -1.13305252E-03 0.00000000 
16.6920013 7.73990876E-04 0.00000000  -1.13313773E-03 0.00000000 
16.6930008 0.00000000 0.00000000  -1.13322283E-03 0.00000000 
16.6940002 0.00000000 0.00000000  -1.13330793E-03 0.00000000 
16.6950016 -2.58055108E-04 0.00000000  -1.13339315E-03 0.00000000 
16.6960011 2.58074549E-04 0.00000000  -1.13347848E-03 0.00000000 
16.6970005 1.29046966E-03 0.00000000  -1.13356358E-03 0.00000000 
16.6980000 5.16226690E-04 0.00000000  -1.13364880E-03 0.00000000 
16.6990013 7.74398271E-04 0.00000000  -1.70060107E-03 0.00000000 
16.7000008 2.58152169E-04 0.00000000  0.00000000 0.00000000 
16.7010002 -5.16343163E-04 0.00000000  0.00000000 0.00000000 
16.7020016 -7.74572953E-04 0.00000000  0.00000000 0.00000000 
16.7030010 0.00000000 0.00000000  0.00000000 0.00000000 
16.7040005 0.00000000 0.00000000  5.67080220E-04 0.00000000 
16.7049999 -2.58249260E-04 0.00000000  -1.13424577E-03 0.00000000 
16.7060013 5.16537402E-04 0.00000000  -1.13433111E-03 0.00000000 
16.7070007 5.16576227E-04 0.00000000  -1.13441632E-03 0.00000000 
16.7080002 5.16615051E-04 0.00000000  -1.70175266E-03 0.00000000 
16.7090015 7.74980930E-04 0.00000000  0.00000000 0.00000000 
16.7100010 0.00000000 0.00000000  0.00000000 0.00000000 
16.7110004 0.00000000 0.00000000  0.00000000 0.00000000 
16.7119999 0.00000000 0.00000000  0.00000000 0.00000000 
16.7130013 0.00000000 0.00000000  0.00000000 0.00000000 
16.7140007 0.00000000 0.00000000  0.00000000 0.00000000 
16.7150002 0.00000000 0.00000000  0.00000000 0.00000000 
16.7160015 0.00000000 0.00000000  0.00000000 0.00000000 
16.7170010 0.00000000 0.00000000  0.00000000 0.00000000 
16.7180004 0.00000000 0.00000000  0.00000000 0.00000000 
16.7189999 0.00000000 0.00000000  0.00000000 0.00000000 
16.7200012 0.00000000 0.00000000  0.00000000 0.00000000 
16.7210007 0.00000000 0.00000000  0.00000000 0.00000000 
16.7220001 0.00000000 0.00000000  0.00000000 0.00000000 
16.7230015 0.00000000 0.00000000  0.00000000 0.00000000 
16.7240009 0.00000000 0.00000000  0.00000000 0.00000000 
16.7250004 0.00000000 0.00000000  0.00000000 0.00000000 
16.7260017 0.00000000 0.00000000  0.00000000 0.00000000 
16.7270012 0.00000000 0.00000000  0.00000000 0.00000000 
16.7280006 0.00000000 4.12423426E-04 0.00000000 0.00000000 
16.7290001 2.58716318E-04 -8.24909017E-04 0.00000000 0.00000000 
16.7300014 -5.17471635E-04 -8.24971183E-04 0.00000000 0.00000000 
16.7310009 -5.17510634E-04 -8.25033349E-04 0.00000000 0.00000000 
16.7320004 -5.17549634E-04 -1.23764330E-03 0.00000000 0.00000000 
16.7330017 -5.17588691E-04 -4.12578898E-04 0.00000000 0.00000000 
16.7340012 -5.17627690E-04 8.25219962E-04 0.00000000 0.00000000 
16.7350006 -5.17666689E-04 8.25282186E-04 0.00000000 0.00000000 
16.7360001 -7.76558591E-04 1.23801653E-03 0.00000000 0.00000000 
16.7370014 0.00000000 8.25406692E-04 0.00000000 0.00000000 
16.7380009 0.00000000 -1.65093772E-03 0.00000000 0.00000000 
16.7390003 0.00000000 -1.65106228E-03 0.00000000 0.00000000 
16.7400017 0.00000000 -2.06398359E-03 0.00000000 0.00000000 
16.7410011 0.00000000 -1.23848347E-03 0.00000000 0.00000000 
16.7420006 0.00000000 -8.25717929E-04 0.00000000 0.00000000 
16.7430000 0.00000000 1.65156042E-03 0.00000000 0.00000000 
16.7440014 0.00000000 1.65168499E-03 0.00000000 0.00000000 
16.7450008 0.00000000 2.06476217E-03 0.00000000 0.00000000 
16.7460003 0.00000000 1.65193423E-03 0.00000000 0.00000000 
16.7470016 0.00000000 -8.26029514E-04 0.00000000 0.00000000 
16.7480011 0.00000000 -8.26091797E-04 0.00000000 0.00000000 
16.7490005 0.00000000 -1.23923132E-03 0.00000000 0.00000000 
16.7500000 0.00000000 0.00000000  0.00000000 0.00000000 
16.7510014 0.00000000 0.00000000  0.00000000 0.00000000 
16.7520008 2.59165507E-04 0.00000000  0.00000000 0.00000000 
16.7530003 -5.18370187E-04 0.00000000  0.00000000 0.00000000 
16.7540016 -5.18409302E-04 0.00000000  0.00000000 0.00000000 
16.7550011 -7.77672685E-04 4.13264206E-04 0.00000000 0.00000000 
16.7560005 -2.59243796E-04 -8.26590869E-04 0.00000000 0.00000000 
16.7570000 5.18526766E-04 -8.26653326E-04 0.00000000 0.00000000 
16.7580013 5.18565939E-04 -8.26715725E-04 0.00000000 0.00000000 
16.7590008 7.77907611E-04 -8.26778181E-04 0.00000000 0.00000000 
16.7600002 0.00000000 -8.26840638E-04 0.00000000 0.00000000 
16.7610016 2.59341730E-04 -8.26903095E-04 0.00000000 0.00000000 
16.7620010 -5.18722576E-04 -8.26965494E-04 0.00000000 0.00000000 
16.7630005 -5.18761808E-04 -8.27028009E-04 0.00000000 0.00000000 
16.7639999 -5.18800982E-04 -8.27090465E-04 0.00000000 0.00000000 
16.7650013 -7.78260292E-04 -8.27152980E-04 0.00000000 0.00000000 
16.7660007 0.00000000 -8.27215496E-04 0.00000000 0.00000000 
16.7670002 -2.59459310E-04 -8.27278069E-04 0.00000000 0.00000000 
16.7680016 5.18957851E-04 -8.27340584E-04 0.00000000 0.00000000 
16.7690010 5.18997083E-04 -8.27403099E-04 0.00000000 0.00000000 
16.7700005 7.78554473E-04 -8.27465614E-04 0.00000000 0.00000000 
16.7709999 2.59537774E-04 -8.27528187E-04 0.00000000 0.00000000 
16.7720013 -5.19114779E-04 -8.27590760E-04 0.00000000 0.00000000 
16.7730007 -5.19154069E-04 -8.27653334E-04 0.00000000 0.00000000 
16.7740002 -7.78789923E-04 -8.27715849E-04 0.00000000 0.00000000 
16.7750015 0.00000000 -8.27778480E-04 0.00000000 0.00000000 
16.7760010 0.00000000 -8.27841053E-04 0.00000000 0.00000000 
16.7770004 0.00000000 -8.27903685E-04 0.00000000 0.00000000 
16.7779999 -2.59675202E-04 -8.27966374E-04 0.00000000 0.00000000 
16.7790012 5.19389636E-04 -8.28028948E-04 0.00000000 0.00000000 
16.7800007 5.19428926E-04 -8.28091579E-04 0.00000000 0.00000000 
16.7810001 5.19468216E-04 -8.28154210E-04 0.00000000 0.00000000 
16.7820015 1.03901513E-03 -8.28216900E-04 0.00000000 0.00000000 
16.7830009 -5.19546855E-04 -8.28279590E-04 0.00000000 0.00000000 
16.7840004 -5.19586145E-04 -8.28342221E-04 0.00000000 0.00000000 
16.7849998 -5.19625493E-04 -8.28404969E-04 0.00000000 0.00000000 
16.7860012 -7.79497263E-04 -8.28467659E-04 0.00000000 0.00000000 
16.7870007 -2.59852066E-04 -8.28530348E-04 0.00000000 0.00000000 
16.7880001 5.19743480E-04 -8.28593038E-04 0.00000000 0.00000000 
16.7890015 5.19782829E-04 -8.28655786E-04 0.00000000 0.00000000 
16.7900009 7.79733236E-04 -8.28718534E-04 0.00000000 0.00000000 
16.7910004 2.59930763E-04 -8.28781223E-04 0.00000000 0.00000000 
16.7920017 -5.19900874E-04 -8.28843971E-04 0.00000000 0.00000000 
16.7930012 -5.19940280E-04 -8.28906719E-04 0.00000000 0.00000000 
16.7940006 -7.79969443E-04 -8.28969525E-04 0.00000000 0.00000000 
16.7950001 0.00000000 -8.29032331E-04 0.00000000 0.00000000 
16.7960014 0.00000000 -8.29095079E-04 0.00000000 0.00000000 
16.7970009 0.00000000 -4.14578972E-04 0.00000000 0.00000000 
16.7980003 0.00000000 -1.65844138E-03 0.00000000 0.00000000 
16.7990017 0.00000000 -1.65856711E-03 0.00000000 0.00000000 
16.8000011 0.00000000 -2.07336596E-03 0.00000000 0.00000000 
16.8010006 0.00000000 -8.29409226E-04 0.00000000 0.00000000 
16.8020000 0.00000000 -1.24420808E-03 0.00000000 0.00000000 
16.8030014 0.00000000 0.00000000  0.00000000 0.00000000 
16.8040009 2.60186847E-04 0.00000000  0.00000000 0.00000000 
16.8050003 -5.20413159E-04 8.29660683E-04 0.00000000 0.00000000 
16.8060017 -5.20452566E-04 -1.65944698E-03 0.00000000 0.00000000 
16.8070011 -5.20492031E-04 -1.24467968E-03 0.00000000 8.29332508E-04
16.8080006 -5.20531496E-04 -2.90447287E-03 0.00000000 -1.65879074E-03
16.8090000 -7.80856470E-04 -1.65982451E-03 0.00000000 -1.65891659E-03
16.8100014 0.00000000 -1.65995036E-03 0.00000000 -1.65904232E-03
16.8110008 0.00000000 -2.49011442E-03 0.00000000 -2.48875213E-03
16.8120003 0.00000000 -4.15050512E-04 0.00000000 0.00000000 
16.8130016 0.00000000 8.30164063E-04 0.00000000 0.00000000 
16.8140011 0.00000000 1.24534045E-03 0.00000000 0.00000000 
16.8150005 0.00000000 4.15144983E-04 0.00000000 0.00000000 
16.8160000 0.00000000 -4.15176473E-04 0.00000000 0.00000000 
16.8170013 0.00000000 -1.24562392E-03 0.00000000 0.00000000 
16.8180008 0.00000000 -2.49143690E-03 0.00000000 0.00000000 
16.8190002 -2.60482979E-04 -2.90689664E-03 0.00000000 0.00000000 
16.8200016 5.21005481E-04 -1.66120997E-03 0.00000000 0.00000000 
16.8210011 5.21045004E-04 -2.49200384E-03 0.00000000 0.00000000 
16.8220005 5.21084585E-04 -4.15365532E-04 0.00000000 0.00000000 
16.8230000 7.81686162E-04 8.30794044E-04 0.00000000 0.00000000 
16.8240013 0.00000000 8.30857141E-04 0.00000000 0.00000000 
16.8250008 0.00000000 1.66184036E-03 0.00000000 0.00000000 
16.8260002 0.00000000 -4.15491639E-04 0.00000000 0.00000000 
16.8270016 0.00000000 -1.66209275E-03 0.00000000 0.00000000 
16.8280010 0.00000000 -1.66221894E-03 0.00000000 -8.30654812E-04
